Tissue	Gene	m	b
Normal	PRKD2	0.03440645249031759	-0.28987093826990457
Normal	PRKD3	0.0012861567730822635	0.20642421220373358
Normal	PRKDC	0.005422631018362335	-0.6242967285573293
Normal	PRKG1	0.06585574565745454	0.03183130700470838
Normal	PRKG2	0.26244593099668223	-0.037887702808041754
Normal	PRKRA	0.01922477252134431	-0.22058712514422577
Normal	PRKRIP1	0.014983564159378977	-0.22016133498161208
Normal	PRKX	0.05243741441927861	-0.6646334163589555
Normal	PRMT1	0.02765845512019981	-0.7657634797369791
Normal	PRMT2	0.009282149147041322	0.1174237883895747
Normal	PRMT3	0.06195527629812987	-0.7983974849260284
Normal	PRMT5	0.010930842511632975	-0.27366715473260345
Normal	PRMT6	0.01817115119274498	0.16890752042427412
Normal	PRMT7	-0.006164320246174106	-0.04100019937283331
Normal	PRMT9	0.0007878926106215921	0.08020507535555953
Normal	PRND	0.2355640827621177	-0.02926460306085274
Normal	PRNP	0.005878190619940033	-0.4896497974614843
Normal	PROCR	0.029741802709122085	-0.07615286933940474
Normal	PRODH	0.14091722496209375	-0.2835484683443559
Normal	PROM2	0.08980246766758133	-0.4364407083499453
Normal	PROS1	0.018185393087544348	0.012032742964977835
Normal	PROSER2	0.13596020904031506	-0.5931222272211042
Normal	PRPF18	-0.011923146852709234	-0.14018550285697307
Normal	PRPF19	0.012774023860993968	-0.4807170438972525
Normal	PRPF3	0.004161623107540204	-0.43567149441741077
Normal	PRPF38B	0.014640703490476708	-0.3096618895115503
Normal	PRPF4	0.018987799795651655	-0.46765876893216046
Normal	PRPF40A	0.008338076692202401	-0.43722521999871916
Normal	PRPF40B	-0.07746222259759587	0.030945781121538143
Normal	PRPF4B	0.0012036649954943687	-0.28660750888132036
Normal	PRPF8	-0.0009211166592260782	-0.16776728248085127
Normal	PRPH	10.84430467845792	-1.933273308371836
Normal	PRPS1	-0.0005080660154904432	0.13760244185832535
Normal	PRPS2	0.046272582737151985	-0.932180313666912
Normal	PRPSAP1	0.047879596468334645	-0.36932093162036617
Normal	PRPSAP2	-0.027394314576790767	0.12649389199380104
Normal	PRR11	-0.5573210111664276	0.3833100603596552
Normal	PRR14	-0.03225186536340817	0.40436755683264825
Normal	PRR14L	0.05353907830607864	-0.9993356283786733
Normal	PRR15	0.11138280640354345	-0.2589721248766134
Normal	PRR15L	0.005452713107886424	0.39976611360170156
Normal	PRR16	0.20442208055864092	0.18400527004793757
Normal	PRR36	95.64305101503977	-10.423796572549746
Normal	PRR5L	0.04123835292505201	0.13860653645694268
Normal	PRRC1	0.03247534474300032	-0.315151025377121
Normal	PRRC2A	0.00031803124766890614	-0.32673852208228843
Normal	PRRC2C	-0.007966161322485149	-0.06760127556149276
Normal	PRRG4	0.20228067162414273	-0.9744941792179618
Normal	PRRX1	0.03171592154320341	-0.22786264077153018
Normal	PRRX2	0.11231901497698597	-0.21478426367469303
Normal	PRSS21	0.080175760765047	-0.5690215133855421
Normal	PRSS22	0.08738202755238514	-0.6157703701031336
Normal	PRSS8	0.0211595352409082	-0.5809298389304394
Normal	PRTFDC1	0.13158360338671016	-0.8904135598827307
Normal	PRUNE2	0.09281172114221428	0.11292672006254777
Normal	PRX	0.08468454647036303	-0.4578604208473547
Normal	PSAP	0.0011423161936322851	-0.7157794459924481
Normal	PSAT1	0.06767551275382937	-1.6388730429781184
Normal	PSD3	0.07063276751153813	-0.4145463570826428
Normal	PSD4	0.037477071588332925	-0.008695660074698477
Normal	PSIP1	0.03456863538140602	-0.3834674962084922
Normal	PSMA5	0.008685936731024779	-0.08604424098315323
Normal	PSMA6	0.01121568172814344	-0.061516271712970395
Normal	PSMA8	-20.96633668200288	1.108746940756687
Normal	PSMB10	0.04244045757913048	-0.44778185617311533
Normal	PSMB2	-0.011834455912034091	0.12242318112042944
Normal	PSMB5	-0.0010074181015964868	-0.08476470400436134
Normal	PSMB6	-0.017412595073097507	0.6638447157786117
Normal	PSMB7	-0.0034806406252767146	0.12430794867804197
Normal	PSMB8	0.01038068724732941	-0.31581011696636585
Normal	PSMB9	0.01605317814791981	-0.05122238073681843
Normal	PSMC1	0.025604036817277645	-0.4035509780794041
Normal	PSMC2	0.0008516120763660186	-0.15233474472371822
Normal	PSMC3IP	6.544988601917291	-9.89916711606183
Normal	PSMC4	0.0024999697127298017	-0.18666063897790514
Normal	PSMC5	0.005479754335926333	-0.14437772636672225
Normal	PSMC6	-0.001555686621602049	-0.04264680826299529
Normal	PSMD10	5.516724573880681e-06	-0.27924474608723304
Normal	PSMD11	0.008709637034290282	-0.2493134202759434
Normal	PSMD12	-0.002209279503972815	-0.15287747089719972
Normal	PSMD14	-0.005315222775374856	-0.08363609151994876
Normal	PSMD2	0.0028758794091210565	-0.2954675996452177
Normal	PSMD3	-0.0009159870371350883	-0.15757613429234663
Normal	PSMD4	0.007197277431100374	-0.38032158868878074
Normal	PSMD5	0.02308618256969348	-0.010406589301789827
Normal	PSMD6	-0.025717365940498352	-0.004285692753808391
Normal	PSMD7	0.0004110280911867843	-0.16482921742808493
Normal	PSMD9	92.03151886302986	-108.24474257010397
Normal	PSME1	0.011952758788094646	-0.773311685480327
Normal	PSME2	0.02341369009866674	-0.5941943917306991
Normal	PSME3	0.0195083899752672	-0.6997233888592831
Normal	PSME4	0.014500618895046787	-0.7492148008254922
Normal	PSMF1	-0.01898371227114876	0.5452068263663996
Normal	PSMG1	0.037364408551027475	-0.33651692075502077
Normal	PSMG3	-0.0065022250512418766	0.011537547784957851
Normal	PSMG4	-0.09474152427162444	0.2829718776767255
Normal	PSPC1	0.02896188291407628	-0.7909261969006323
Normal	PSPH	0.03455983673996089	-0.5940234604809278
Normal	PSTPIP1	0.0806122971266541	-0.10772211073311755
Normal	PSTPIP2	0.08129903675872382	-0.4142328961371314
Normal	PTAFR	0.019788891632193578	-0.14643561997492557
Normal	PTAR1	0.0003888356985670692	0.1280147123349818
Normal	PTBP1	0.01420330722608746	-0.5112988550671271
Normal	PTBP2	0.08002390291565109	-0.6765233040210774
Normal	PTBP3	0.003597992782158747	-0.17890021384693655
Normal	PTCD3	-0.02721188532428071	0.06389966673054355
Normal	PTDSS1	0.051041364025770954	-1.080340024943402
Normal	PTDSS2	-0.00015944906655681836	-0.003990824284145667
Normal	PTEN	0.009819494538362571	0.05431668622340805
Normal	PTER	0.09803266177673169	-0.27391866579777274
Normal	PTGES	0.10416570255349408	-1.4374112218209516
Normal	PTGES2	0.02724422375161034	-0.35341872774297095
Normal	PTGES3	0.005684392567278876	-0.5317067484546086
Normal	PTGFRN	0.03390374618995147	-0.7227935565281551
Normal	PTGIS	0.034026869536149876	-0.2483798912092521
Normal	PTGR1	0.09982953505579005	-1.0089638772747207
Normal	PTGR2	1.7505856414525796	-1.2422716737130353
Normal	PTGS1	0.09313917350040869	-0.2122439510179334
Normal	PTGS2	0.010289807833121436	-0.7958338115782908
Normal	PTHLH	0.031262856736131814	-1.8003564293882315
Normal	PTK2B	0.030747436248994994	-0.2643417708501978
Normal	PTK6	0.10235914144886452	-0.2937265128029737
Normal	PTK7	0.022058641036113706	-0.6038623538367117
Normal	PTMA	0.003300151641717533	-0.7520972365947858
Normal	PTMS	0.01886645461744099	-0.3989463775233592
Normal	PTN	0.07403697183844593	-0.4343989108785863
Normal	PTP4A2	0.02211471942379522	-0.3977367303481235
Normal	PTP4A3	0.010745780324859528	0.06709157444851317
Normal	PTPN1	0.004806637400689506	-0.2583833640494787
Normal	PTPN12	0.006600921756503558	-0.008719317759399164
Normal	PTPN13	0.016154796875212523	-0.27877504848860934
Normal	PTPN14	0.07533988041383417	-0.49248959549113835
Normal	PTPN18	0.01505151687940527	-0.06057395050436064
Normal	PTPN2	0.03128945736457804	-0.6138901622356611
Normal	PTPN22	0.059967684328865414	-0.2550134701236275
Normal	PTPN23	-0.008730281142962946	0.3082374946856017
Normal	PTPN3	0.043162481085136456	-0.062391837468128986
Normal	PTPN7	0.12841734817327694	-0.29387909140284496
Normal	PTPRA	0.0024310856165710927	0.20097386364050498
Normal	PTPRB	0.012781346043639626	0.19259051369675892
Normal	PTPRC	0.016274503416063776	-0.69119970335198
Normal	PTPRD	0.08357413467335673	-0.1738179729378479
Normal	PTPRE	0.03186126404987223	-0.033121455899536745
Normal	PTPRF	0.019493405655012865	-0.8075482582860856
Normal	PTPRG	0.036397599214097985	-0.10509582582795965
Normal	PTPRJ	0.013532423087476183	-0.004664388962483052
Normal	PTPRK	0.024996888358898687	-0.4488366055250757
Normal	PTPRO	0.1022908788980792	0.12607342977398817
Normal	PTPRU	0.018807171485866487	0.2971299422098514
Normal	PTPRZ1	0.06722371561614342	-1.0823686006389186
Normal	PTRH1	0.4234097813491396	-0.4985512603127912
Normal	PTRH2	-0.0068314984437521575	-0.5057135509167021
Normal	PTRHD1	-0.04026661927771524	0.44718223401106116
Normal	PTS	0.21520304662411252	-1.9490088256453442
Normal	PTTG1	0.1340302002879144	-1.8756169951864314
Normal	PTTG1IP	0.009553783983589503	-0.6158169865794858
Normal	PUF60	0.00917952078299622	-0.20637569624830338
Normal	PUM1	0.0026544754094188685	-0.1705655929406634
Normal	PUM2	0.005530704945245219	-0.30043739165376393
Normal	PURB	0.00268638934007103	0.008256051176628951
Normal	PUS1	0.10117749777454316	-0.686420331594881
Normal	PUS10	0.02034908440211491	-0.11968318615246792
Normal	PUS3	0.07068427739461788	-0.588619589606171
Normal	PUS7	0.07134401289633337	-0.8897993193871225
Normal	PUS7L	-0.03266737248881393	-0.12147738982020916
Normal	PUSL1	-0.005998980302206716	0.13528175644292137
Normal	PVR	0.011754220572891034	-0.2011436991964594
Normal	PWP1	0.021843817707404924	-0.543737206586696
Normal	PWP2	1.553623294281091	-0.3182440754366322
Normal	PWWP2B	0.014116880256426136	-0.009259255442998075
Normal	PXDC1	0.010076295066902547	0.04235074369025902
Normal	PXDN	0.060226518560314954	-0.5068700618628516
Normal	PXK	0.03553867276265078	0.04203457138083148
Normal	PXMP2	0.25811595896582523	-0.4932524286560894
Normal	PXN	0.01983729480649693	0.061478788346708835
Normal	PXYLP1	0.27073361048188194	-1.0595279650021767
Normal	PYCARD	0.008199584265088437	0.01766026623378668
Normal	PYCR1	0.043367259091421605	-1.050633244796181
Normal	PYCR2	0.053331331329475117	-1.4013279322273628
Normal	PYGB	0.002732582197100283	0.2173533029308156
Normal	PYGM	1.1054952942015077	-0.2451018624371718
Normal	PYGO1	0.250005512535527	-0.6145061053476346
Normal	PYHIN1	0.2701633226668206	-0.8510639646653569
Normal	PYROXD1	0.011409660863196235	0.10627346009582377
Normal	QDPR	0.09088429617829963	0.047036890788202126
Normal	QPCTL	0.017214481526821118	0.07541468655691498
Normal	QPRT	0.21036731486513524	-0.49047038684517624
Normal	QRICH1	-0.001498105430297003	0.07050661423878041
Normal	QRSL1	-0.04672342727455608	0.09357541633623176
Normal	QSER1	0.034299205716633634	-0.6250488886233856
Normal	QSOX1	-0.003017868201500968	0.4362201287391792
Normal	QSOX2	0.09003472143830532	-0.6910132824448362
Normal	QTRT1	0.043723022054725634	-0.4049697200524254
Normal	R3HCC1	0.01128780006447631	0.03462615112642583
Normal	R3HCC1L	-0.008015629175890488	0.14976780636854417
Normal	R3HDM1	0.14577404911769692	-0.8445436319737133
Normal	RAB10	0.018544073009245845	-0.8560987772795006
Normal	RAB11B	-0.009148280193736175	0.3645294916348989
Normal	RAB11FIP1	0.005545348052410566	-0.1685851380421533
Normal	RAB11FIP2	0.03653960481023744	0.1745707587172722
Normal	RAB12	0.04458801641924502	-0.6158942518044908
Normal	RAB14	0.01118941396816469	-0.05931362871064933
Normal	RAB15	-0.025057053463423996	0.07034830291867684
Normal	RAB17	0.08695810172891345	0.11228599113132483
Normal	RAB18	-0.0018249561140274916	-0.1659741571722928
Normal	RAB19	1.7967520422645056	-1.7147534470247965
Normal	RAB1A	0.003077611472779591	-0.2122746035016075
Normal	RAB1B	0.0010254990440307665	0.08341262461960727
Normal	RAB20	0.014327167752156237	0.05721916559719615
Normal	RAB21	0.014430627905786182	-0.17163940606426628
Normal	RAB22A	0.008537766396806682	0.02884728785512827
Normal	RAB24	0.020836729631169594	0.09220113139209588
Normal	RAB25	0.01944734970554828	-0.3916332099666182
Normal	RAB27A	0.01847555199614762	0.04756875073092812
Normal	RAB27B	0.06514669585544429	0.013732299421856312
Normal	RAB28	0.02664437692696143	-0.09641400881467614
Normal	RAB29	0.06673793531781032	-0.4785116107518622
Normal	RAB2A	0.009828321029056309	-0.1377254718906762
Normal	RAB30	0.09835016946787713	-0.46811644175846445
Normal	RAB31	0.016715419808206355	-0.4009332775217908
Normal	RAB32	0.017611828951315127	-0.09978407350182726
Normal	RAB34	0.04319794181021202	-0.8619141487165992
Normal	RAB35	-0.010583972153724133	0.15964077107186778
Normal	RAB37	0.12498032949940419	0.1596970835617684
Normal	RAB38	0.061692764761739585	-0.8654029975074807
Normal	RAB39A	0.5061248015223692	-0.4180055347003813
Normal	RAB39B	1.2635071617840106	-1.335047918365187
Normal	RAB3B	78.04344229408639	-7.140080297678919
Normal	RAB3D	0.04827196457159879	-0.6881681834748163
Normal	RAB3GAP2	-0.00012807257291292732	-0.02523135495539753
Normal	RAB3IP	0.07153896558070906	-0.15595766207493633
Normal	RAB40C	0.10623959849459733	-1.2000347951582169
Normal	RAB43	-0.04985321019240223	0.15739972890444015
Normal	RAB44	0.6863205702641741	-0.3052404807818946
Normal	RAB4A	0.03806255148673325	-0.1989629136556879
Normal	RAB5B	0.012935717488254953	0.04107216902944789
Normal	RAB5C	0.019203119202372217	-0.11555715939012058
Normal	RAB6A	0.0004327964286255213	-0.18425264056311713
Normal	RAB6B	0.3465861493759105	-1.1411863452989968
Normal	RAB7A	0.013787222424134264	-0.7218208373123898
Normal	RAB7B	0.04530732085292984	-0.19272094558140718
Normal	RAB8A	0.01424753038621611	-0.1345373139715127
Normal	RAB8B	0.014320680318852204	0.17186300760287512
Normal	RAB9A	0.030127568982626002	-0.19186043585275195
Normal	RABAC1	0.0044334729213798855	-0.29620033047712435
Normal	RABEP1	0.034263675968499406	-0.2902855147072157
Normal	RABEPK	0.04075466822650796	-0.25390085086288083
Normal	RABGAP1	0.0283103961472774	-0.24605626553430518
Normal	RABGAP1L	0.018708736177304217	-0.1628573807589364
Normal	RABGEF1	-0.0848907939518444	0.2178728047504041
Normal	RABIF	0.05244813112830296	-0.19943041192955838
Normal	RABL3	-0.0032117052015454665	0.01034267795673148
Normal	RABL6	0.02139495280593529	0.08120051046694327
Normal	RAC2	0.019689073139078153	-0.38424469088360474
Normal	RAC3	0.02683209385874699	-0.09755312405655764
Normal	RACGAP1	0.08811916429615832	-1.360730895800038
Normal	RAD1	-0.048870600396978096	0.030288444850327577
Normal	RAD17	-0.007632456107545038	0.05067725893320814
Normal	RAD18	-2.0902300177859963	4.967719868376412
Normal	RAD21	0.004870601472859481	-0.17161383249873238
Normal	RAD23A	-0.019684232628557632	0.9912105047040471
Normal	RAD23B	-0.0016679186731251379	0.05023094756907783
Normal	RAD51	115.5597541285614	-50.83960079822458
Normal	RAD51AP1	0.06697457938779484	-0.5645136226662614
Normal	RAD51C	190.50587459677558	-339.7622874623972
Normal	RAD51D	-0.5505805279756226	0.4481624618552647
Normal	RAD52	-0.21342071341325605	0.5962300447288658
Normal	RAD54B	222.37410008678933	-79.56897538020358
Normal	RAD54L2	0.02656863498472218	-0.23329203717889194
Normal	RAD9A	0.04818506606665637	-0.3271168934455172
Normal	RADIL	0.6077046249304353	-0.13985447539062362
Normal	RAE1	0.028592366631763615	-0.31422658138619874
Normal	RAF1	-0.012539603749587444	0.35102546385685823
Normal	RAI1	0.01957643055830488	-0.36860590938462967
Normal	RALB	0.030774423999483477	-0.6575457164947224
Normal	RALBP1	0.01719102528557563	-0.28684375323726236
Normal	RALGAPA1	0.012797798952896173	0.07895976842533518
Normal	RALGAPA2	0.011391477645857682	0.044120129059328855
Normal	RALGAPB	-0.005241742676615254	0.3305889221366526
Normal	RALGPS2	0.10762521989481195	-0.627546437226804
Normal	RALY	0.013297613161708506	-0.6071244908881981
Normal	RAMP3	0.01745854202917792	-0.05943145502238191
Normal	RAN	0.005622617932861921	-0.25570110700803034
Normal	RANBP1	0.03605898619575149	-0.6186250444847393
Normal	RANBP10	0.04755632405175916	-0.11272792452634149
Normal	RANBP2	-0.001310879397753873	-0.2112450952341075
Normal	RANBP3	0.0859682518856716	-0.589618506721541
Normal	RANBP6	0.014034395354035516	-0.02961153428328887
Normal	RANBP9	0.01287758939031025	-0.24152232707401589
Normal	RANGAP1	0.02355966045691125	-0.5504342209034555
Normal	RANGRF	0.030570225556446947	0.0487614616724356
Normal	RAP1A	0.040019836365984524	-0.03328174792135822
Normal	RAP1B	0.01492474587064658	0.19326761771678408
Normal	RAP1GAP	0.07291459393580553	-0.1418485020812221
Normal	RAP1GAP2	0.0954837189711073	-0.05745488612140249
Normal	RAP1GDS1	0.05101675567606571	-0.3380087804931251
Normal	RAP2B	0.017576102413291113	-0.2453206925929296
Normal	RAP2C	0.023428919271239378	-0.14982277030677338
Normal	RAPGEF2	0.03229192960880632	-0.13555753201607593
Normal	RAPGEF3	0.1646288393302251	-0.06460831829120194
Normal	RAPGEF4	0.0943170178179466	-0.13525046022863632
Normal	RARA	0.012125846657929363	-0.0067859995033221964
Normal	RARG	0.03673673138796794	-0.06031321203545966
Normal	RARS2	-0.010149019301976592	0.07365848581343686
Normal	RASA1	0.011470213198762033	-0.03973739469676276
Normal	RASA2	0.0032559499326138947	0.017780757937384012
Normal	RASA3	0.03245710223448758	0.06647638673375106
Normal	RASA4	8.614554020298602	-1.1647477765574132
Normal	RASAL1	1.9360630575771998	-0.9939331106129234
Normal	RASAL3	0.07205758189272328	-0.14657342611458363
Normal	RASGRF2	0.12358695607099256	-0.21251267327554652
Normal	RASGRP1	0.06040798400957619	-0.5243643118769298
Normal	RASIP1	0.06510734034055095	0.3506665536640347
Normal	RASL12	0.031294225189968286	0.2571760322569711
Normal	RASSF1	-0.0025360593825529574	0.12751589122002532
Normal	RASSF2	0.008747641408398902	-0.038420739549638344
Normal	RASSF3	0.012190905382468769	0.10454947409498144
Normal	RASSF4	0.034470949891020036	-0.17886228475701882
Normal	RASSF5	0.03446995777723665	-0.28373512569936143
Normal	RASSF6	0.20533751639467185	-0.7634335965081108
Normal	RASSF8	0.03846871118649274	0.10789288845789023
Normal	RAVER1	0.023781513295177793	-0.117069447334716
Normal	RAVER2	0.07657971086846592	-0.1715018301973055
Normal	RB1	0.021106379993923993	-0.6478385942681735
Normal	RB1CC1	0.0018377644011792116	-0.11775548543441901
Normal	RBAK	0.039070507899594244	-1.2656866475582178
Normal	RBBP4	0.02479587491892573	-0.49876480298042675
Normal	RBBP5	0.004153056503863199	-0.23869655686748925
Normal	RBBP6	-0.0038942479221436887	-0.3685733742559527
Normal	RBBP7	0.05357269735506675	-0.9516569257442367
Normal	RBBP8	0.02895590952731047	-0.7591249569489537
Normal	RBBP8NL	3.0820162160827422	-1.8608247408988758
Normal	RBBP9	0.037421101386746404	-0.017621817336784522
Normal	RBKS	-0.003031055921699638	0.2760934603832369
Normal	RBL1	1.2707742441320757	-4.54241947254983
Normal	RBL2	0.01201891484959032	-0.1775424135561776
Normal	RBM10	0.04092012266235582	-0.7934500672116682
Normal	RBM12	0.005145313266969045	-0.29378868621693377
Normal	RBM12B	0.0114100235519789	-0.3206648478367035
Normal	RBM14	0.007443426082772779	-0.3959974918594168
Normal	RBM15	0.020480206864327246	-0.428067028837247
Normal	RBM15B	0.013109117208402344	-0.16414717524296157
Normal	RBM17	-0.0065795686814249885	-0.1687988530269837
Normal	RBM18	-0.0239708854509891	0.27249441286426307
Normal	RBM19	0.014017649714123417	-0.5820020954996978
Normal	RBM22	-0.011836112591399673	-0.03665494749972296
Normal	RBM23	-0.02324925767470179	0.0029631470652793455
Normal	RBM25	-0.004204320371548514	-0.3162607507486592
