Tissue	Gene	m	b
Normal	DNAJC7	34.34089920556623	-594.9196291894248
Normal	DNAJC8	91.12170760847846	-1721.2507380090983
Normal	DNAJC9	16.951419001615307	-286.88990772016365
Normal	DNAL1	5.666778780322954	-89.2300707052334
Normal	DNAL4	10.5031563970773	-178.59073608021316
Normal	DNASE1L1	168.02824400883213	-2940.678516619404
Normal	DNASE2	6.195545977436983	-117.82919885036272
Normal	DNM1L	56.00088749834027	-1003.4020016048737
Normal	DNM2	13.3788731579036	-244.6341687690114
Normal	DNMBP	103.21505204407902	-1750.9045057271226
Normal	DNMT1	2.277954164199762	-40.48007893729871
Normal	DNMT3A	6.880510730356993	-115.531998642607
Normal	DNMT3B	26.236030662419413	-365.30428631434035
Normal	DNPEP	20.686987213595454	-367.4862881890178
Normal	DNTTIP1	-1.9725732783559837	34.38118246042254
Normal	DNTTIP2	-3.5372511967883318	60.66216011989655
Normal	DOCK10	8.119317164758087	-145.38740731906591
Normal	DOCK11	2.92669798881712	-54.5569914728202
Normal	DOCK2	2.116817212563309	-37.92841662223705
Normal	DOCK4	2.785712249980179	-51.71215198655803
Normal	DOCK5	1.3354409888634482	-22.692867621133306
Normal	DOCK7	5.639043051926454	-96.32161591896231
Normal	DOCK8	2.540977226378026	-46.23101063343231
Normal	DOCK9	3.5488082835918338	-66.69074176693012
Normal	DOHH	-12.094200113250544	190.90125400607093
Normal	DOK1	2.904589731124127	-48.71890438471831
Normal	DOK3	1.3111633295533651	-20.60804556020418
Normal	DPCD	3.2402382963070835	-53.64153546005502
Normal	DPEP1	0.5218588160234365	-6.05536553280124
Normal	DPEP2	71.59021093587783	-1220.9745662410637
Normal	DPH1	26.739120273223254	-426.91751653359995
Normal	DPH2	17.033941436646103	-284.19759465800126
Normal	DPH5	91.93046033459599	-1521.5797369178588
Normal	DPH6	26.137393642049883	-389.83503281111484
Normal	DPH7	190.93283292532254	-3171.290752518981
Normal	DPP3	5.321745484325713	-91.0977145917559
Normal	DPP4	3.2969389236633764	-57.67027416254933
Normal	DPP7	80.00504695618973	-1542.957466875601
Normal	DPP8	77.99935359420293	-1359.8790017779402
Normal	DPY19L1	68.45339175402664	-1204.5767412758207
Normal	DPY19L4	10.52100251672251	-178.375931608523
Normal	DPY30	7.574768665668616	-128.4153455984859
Normal	DPYD	21.034463739885894	-408.8937153929864
Normal	DPYS	0.6565525494071767	-7.421254462279068
Normal	DPYSL2	4.459911575121612	-90.52273530110195
Normal	DPYSL5	-8.249497967680615	57.623714463290675
Normal	DR1	-47.23014840374016	804.5546657720764
Normal	DRAM2	151.51660795813154	-2754.585348183946
Normal	DRG1	13.266347917451773	-244.23508608831506
Normal	DROSHA	17.685706649737085	-301.9818673781006
Normal	DSC1	98.64468422203261	-820.4528168243319
Normal	DSC2	118.15383096783788	-1908.8456053875627
Normal	DSC3	-0.3549796890491401	1.0169509277732924
Normal	DSCC1	-50.60199772223665	716.8922126047491
Normal	DSE	11.8562322127207	-201.975692267462
Normal	DSG1	0.06578931380538477	-0.6208286560305654
Normal	DSG2	8.771711839028617	-157.41154228487648
Normal	DSG3	0.39643889391948123	-9.143532947775597
Normal	DSN1	5.320807485798856	-89.06937587167727
Normal	DSP	7.630000912358116	-138.51284381864912
Normal	DST	24.33142490294011	-482.2298797142776
Normal	DSTN	6.473332014230876	-132.2254326607492
Normal	DSTYK	8.300519749946655	-141.4245755121341
Normal	DTD1	27.170021104256055	-460.18703138579684
Normal	DTD2	107.18583482912229	-1742.8156628696431
Normal	DTL	24.63880351363074	-362.32250069181407
Normal	DTNB	12.030261528690385	-191.52720344471973
Normal	DTNBP1	5.371356866486636	-87.1219272626134
Normal	DTWD2	-33.98491131733316	520.347536489818
Normal	DTX2	9.925585627182016	-158.09496428310604
Normal	DTX3	3.6254459666924133	-60.45768143225627
Normal	DTX3L	2.583674727014721	-49.82616891080034
Normal	DTYMK	18.164218182624655	-293.39459888583525
Normal	DUOX1	1.6833267208312066	-30.382848223551026
Normal	DUOX2	66.48482418318355	-917.5073111857429
Normal	DUOXA1	5.227511956270647	-94.2928846138499
Normal	DUS1L	78.51337067333691	-1354.748832293314
Normal	DUS2	29.174931368419916	-460.5522175230899
Normal	DUS3L	5.709239129305031	-94.34998316280118
Normal	DUSP11	17.625978163652817	-300.2990981337481
Normal	DUSP12	100.6989096338227	-1727.863394152832
Normal	DUSP14	-27.53395176045821	451.2082362910425
Normal	DUSP19	2.820332863734518	-39.55302071846967
Normal	DUSP22	173.2927264690601	-3091.5651794109276
Normal	DUSP23	7.419627472208279	-136.58305408354704
Normal	DUSP3	47.88613020821766	-917.4818653755497
Normal	DUSP9	114.64165084576302	-1048.3709367552538
Normal	DUT	9.91906643976435	-172.94185406567064
Normal	DVL2	4.71502465914969	-78.69336734975315
Normal	DVL3	86.99952854719052	-1514.5690508965117
Normal	DXO	19.273877217947806	-320.48343073264374
Normal	DYM	103.19731778923482	-1801.7553827661395
Normal	DYNC1H1	9.471023783663371	-192.25390260029792
Normal	DYNC1LI1	-27.9079109680909	479.2927470838502
Normal	DYNC1LI2	6.5815270661314225	-124.9265471838223
Normal	DYNLL1	19.44480434723814	-367.97799363243877
Normal	DYNLL2	15.952605876397683	-286.33193732490275
Normal	DYNLT3	8.485627940228254	-146.4493660151083
Normal	DYRK1A	31.13381189104172	-573.1862143703867
Normal	DYSF	3.8486488889726114	-65.86055894282863
Normal	E2F3	38.44107237255768	-614.5131962802934
Normal	E2F4	-31.245283888447837	570.1499905802076
Normal	EARS2	14.680748829595725	-243.9111172197407
Normal	EBAG9	7.189634103001429	-121.78838626311732
Normal	EBNA1BP2	61.21471979276424	-1051.3037063894321
Normal	ECD	-73.35172410678747	1302.0514465621625
Normal	ECE1	4.640230345749096	-86.06647798275559
Normal	ECH1	6.038018852553584	-110.45124253547529
Normal	ECHDC3	7.984808018458951	-137.14526959175592
Normal	ECHS1	10.240764641359	-196.33491488506678
Normal	ECI1	44.12868691289826	-747.0651042237087
Normal	ECI2	9.767258264284344	-168.78275622901782
Normal	ECM1	3.7718135325540487	-61.70882125222453
Normal	ECSIT	14.097602494881059	-244.7564249092952
Normal	ECT2	115.40198094206902	-1856.3034749602068
Normal	EDARADD	56.13349434804109	-733.3396571337341
Normal	EDC3	3.6881817008450133	-61.78292208472734
Normal	EDC4	0.2880497978956207	-5.215922079476293
Normal	EDEM1	119.6254511085371	-2315.785250881468
Normal	EDEM3	38.97156983286618	-703.472389076955
Normal	EDNRB	3.9704283493651764	-74.40369335790677
Normal	EDRF1	147.1124377011776	-2469.4716130840666
Normal	EED	-25.47052666589313	409.45898516705824
Normal	EEF1D	64.44906037659419	-1230.8279516906825
Normal	EEF1E1	-6.658314336381345	98.95261746601324
Normal	EEFSEC	2.9570810085009196	-49.30797451952126
Normal	EEPD1	6.190654896881955	-99.88139204972357
Normal	EFHC1	5.389760588771903	-90.47383015242329
Normal	EFHC2	2.484664302927981	-35.64985264213226
Normal	EFHD2	2.2685131908835796	-43.04569184675558
Normal	EFNA1	23.866042347858745	-466.0218737871077
Normal	EFNB1	3.9092020677397166	-70.41176206154118
Normal	EFS	3.0056022132825273	-49.40012350867637
Normal	EFTUD2	22.996202759697493	-400.6152965658041
Normal	EGFR	5.8561793221526965	-109.15529307170546
Normal	EGLN1	4.600751629030133	-79.4998224627738
Normal	EHD1	122.46529786435367	-2174.9127742788573
Normal	EHD2	16.408961877958014	-296.8748856273723
Normal	EHD4	266.6145319727747	-4820.60850070587
Normal	EHF	72.1660300964472	-1331.678046258486
Normal	EHHADH	10.463992994215765	-166.3377808669238
Normal	EHMT1	109.55365860217898	-1825.3081658358492
Normal	EHMT2	2.9371074457545916	-49.32012485479976
Normal	EI24	21.316439598485278	-396.2307897883672
Normal	EIF1	0.9633234777920959	-20.00497617003877
Normal	EIF1AD	31.640757437061097	-533.8610633134601
Normal	EIF1AY	1.2270242235045652	-19.48340246498195
Normal	EIF1B	221.58574915158772	-3918.3887775404023
Normal	EIF2A	37.879122367489295	-709.1229712872569
Normal	EIF2AK1	125.22809081964503	-2256.8380578054284
Normal	EIF2AK2	1.5858769108501154	-29.483929712338156
Normal	EIF2AK3	7.329641176342584	-131.56484362026623
Normal	EIF2AK4	6.205325895352548	-107.71606475244582
Normal	EIF2B1	49.61331719173548	-884.3168043723673
Normal	EIF2B2	6.640781421813114	-109.78058946454367
Normal	EIF2B3	15.61677453221952	-264.4708104300325
Normal	EIF2D	3.442966719463276	-58.813492505066165
Normal	EIF2S1	-1.3991297801220681	24.46960702146314
Normal	EIF3A	-8.484846544578293	167.57473975258065
Normal	EIF3B	-14.291986292158082	257.77546029300527
Normal	EIF3J	-0.6372789388861022	10.808747671340551
Normal	EIF3M	-12.839642520008239	229.34387467333903
Normal	EIF4A1	-0.25833058835519535	3.686380824939605
Normal	EIF4A2	16.53753785342142	-338.83967897603327
Normal	EIF4A3	-0.31310921303553146	4.712920851643414
Normal	EIF4B	22.73057672686778	-472.25387975685135
Normal	EIF4E	-0.03655488174396431	0.29078425089068993
Normal	EIF4E3	3.2768984832170998	-53.66375428323878
Normal	EIF4EBP1	73.41401795240652	-1291.2975461889985
Normal	EIF4EBP2	100.5390101227044	-1907.2677475701419
Normal	EIF4ENIF1	5.485342374853876	-91.4353536417208
Normal	EIF4G1	9.678798850189539	-192.18892463286167
Normal	EIF4G2	76.27779239886023	-1583.0998602405853
Normal	EIF4H	-99.48979836340285	2027.1098187388927
Normal	EIF5	-0.6793710380838582	12.369937003151964
Normal	EIF5A	2.2952737949971653	-45.085756518822954
Normal	EIF5A2	5.60783479539427	-81.15205063772335
Normal	EIF5B	-2.053536273234667	33.81188455257936
Normal	EIF6	31.065355917302483	-590.5170762142104
Normal	ELAC1	21.787175096101187	-329.81433282298445
Normal	ELAC2	26.637185097084085	-466.7869886115856
Normal	ELAVL1	-68.8140357741622	1160.8537253502639
Normal	ELF1	-10.316464909755094	200.11073464316058
Normal	ELF3	1.2348922844289636	-23.087464196586808
Normal	ELK3	13.214042933634428	-237.3075965454185
Normal	ELMO3	6.053311974130691	-101.30807290370794
Normal	ELMOD2	3.5630436784244055	-58.722729360840795
Normal	ELN	2.848841652134959	-51.90080901895523
Normal	ELOF1	-103.37128235151738	1727.2342059239472
Normal	ELP2	39.769302697100684	-697.2842963629579
Normal	ELP3	24.098770915993562	-420.4938275280722
Normal	EMB	4.539757728388986	-80.95728495306147
Normal	EMC8	9.868299338040798	-160.86249796991012
Normal	EMCN	7.479179342899352	-129.9455003813265
Normal	EMD	-2.4754382233548125	44.116564603800455
Normal	EME1	18.5393979757131	-235.94276390797128
Normal	EMG1	100.7660281303725	-1602.1049586815043
Normal	EML2	4.40090902148277	-70.82690752932147
Normal	EML3	6.995848310446729	-121.22716825891824
Normal	ENDOD1	8.51439006175951	-154.4949662797335
Normal	ENG	2.49492568533188	-46.04248522927311
Normal	ENGASE	7.087398627363865	-120.59608035701152
Normal	ENO1	-118.96308249300974	2550.3649712719043
Normal	ENO3	-29.03651055855301	415.5127217940697
Normal	ENOPH1	33.603517880362865	-601.9265114164084
Normal	ENPEP	2.539959725463783	-39.34790993839116
Normal	ENPP1	2.8400893004056416	-40.89963034448849
Normal	ENPP4	3.5119902648074564	-62.13352246364451
Normal	ENSA	-84.09022443123888	1608.4716513993992
Normal	ENTPD1	4.342549364288664	-74.2785062637308
Normal	ENTPD3	-20.92124026982334	324.361125743422
Normal	ENTPD5	29.69925252470788	-457.5041519105194
Normal	ENTPD6	-88.4106623365016	1577.6347941176891
Normal	ENY2	-54.7591395742796	926.3239627072056
Normal	EOGT	6.151395005731895	-109.98529122179782
Normal	EP300	-6.533361062445107	119.21310613260962
Normal	EP400	-4.657972606339304	76.55335536867196
Normal	EPB41	38.35624663835443	-692.4686705779486
Normal	EPB41L1	5.928582327031092	-99.60078136610831
Normal	EPB41L3	15.112001171104954	-266.417156115021
Normal	EPB41L4A	24.65405715815886	-411.8055436760228
Normal	EPB41L5	2.995474835376472	-53.592212626238464
Normal	EPB42	3.1533265476931405	-31.005878441179
Normal	EPC2	-56.074207993086944	994.4956765888995
Normal	EPCAM	4.587688075220888	-88.47972234410686
Normal	EPDR1	19.99473500872604	-364.25340744445583
Normal	EPG5	13.40088864259337	-238.3363638753596
Normal	EPHA1	107.97448090563391	-1691.9517262668846
Normal	EPHA2	-0.09769650938931315	0.8861949053747316
Normal	EPHA4	-33.203985984231316	554.2288606720756
Normal	EPHA7	-12.422231058639094	148.97781779379463
Normal	EPHB2	2.39081102292105	-34.43946808676809
Normal	EPHB3	5.570223797227195	-84.99304187978971
Normal	EPHB4	4.221901005863996	-75.07023669812891
Normal	EPHX1	3.645718860568866	-70.8121096757879
Normal	EPHX2	15.245804186927954	-249.7968564671618
Normal	EPN2	4.309904687986317	-73.6032924081614
Normal	EPN3	0.3018394899944519	-4.267118203421692
Normal	EPS15	74.11980251125482	-1414.9916454701324
Normal	EPS15L1	6.945142767756939	-111.89417767029731
Normal	EPS8	3.070009316650986	-56.780908381332914
Normal	EPS8L1	8.734416800373316	-136.7284165243617
Normal	EPS8L2	3.5967412670262444	-64.55030133079198
Normal	EPSTI1	2.169132986363676	-38.10499975203907
Normal	ERAL1	73.77626928595411	-1267.3810843221922
Normal	ERBB2	5.587302232630238	-100.53306609469712
Normal	ERBB3	5.4078557238862155	-97.65275303503508
Normal	ERC1	11.959308352513878	-209.17248879495804
Normal	ERCC1	193.97383246909988	-3403.0405961655497
Normal	ERCC3	19.848082499314653	-343.4233233893145
Normal	ERCC4	10.31365434438883	-161.36121191194857
Normal	ERCC6L	1.1002094668260893	-14.22149024168932
Normal	ERF	17.9169058648335	-312.546804498037
Normal	ERG	2.254668300315137	-37.84745105350012
Normal	ERGIC1	120.6663974477956	-2179.4902705249574
Normal	ERGIC2	83.84870173558869	-1464.190051005492
Normal	ERI1	6.104766200033965	-98.75052760662223
Normal	ERI3	15.007878688187688	-269.26813280051203
Normal	ERICH1	-72.08013015310627	1156.9766694281936
Normal	ERICH3	1.656783675898979	-23.909802794376613
Normal	ERICH5	1.0594198172777058	-14.851714108142897
Normal	ERLEC1	10.827661843416244	-209.07174750950028
Normal	ERLIN1	-18.01350594505365	308.12229792610015
Normal	ERLIN2	5.509832050421006	-93.90254481389145
Normal	ERMAP	190.2837326459075	-3202.659137711332
Normal	ERMP1	2.8308209247913623	-50.996427677397136
Normal	ERP44	7.911115520481784	-143.84828686957084
Normal	ERRFI1	7.965255371005332	-158.0891514196646
Normal	ESAM	3.958593577812683	-74.27845007082836
Normal	ESCO1	104.19654156801197	-1796.8342279761457
Normal	ESD	7.454475389262739	-138.4811414749402
Normal	ESF1	38.17762485042196	-663.2970600171435
Normal	ESPN	2.5464408219167503	-34.544818150306114
Normal	ESRP1	4.339254865800386	-78.5797447367357
Normal	ESRP2	2.6280471551577738	-45.73945300432475
Normal	ESRRA	110.61105058526051	-1974.806016981236
Normal	ESYT1	4.320286784862389	-83.27929518963956
Normal	ESYT2	7.3452447785941	-143.36963786378857
Normal	ETF1	-1.1730000055415657	22.760644845856692
Normal	ETFA	83.14316898146504	-1484.188929598599
Normal	ETFB	92.5338757227426	-1458.1926288061347
Normal	ETFDH	20.09991533056263	-342.42007690108875
Normal	ETHE1	3.6927769487100193	-65.77131584494877
Normal	ETNK1	34.476928723028855	-615.1992090892726
Normal	ETNK2	-16.70770474539961	237.94894216175143
Normal	ETS1	8.226311842560857	-161.3506163511538
Normal	ETV3	-41.62973403536997	738.1330650877657
Normal	ETV6	7.236418263211158	-127.13636042841304
Normal	EVA1A	-70.28043409033549	1228.1245948605283
Normal	EVA1B	21.63166089703447	-370.09399929587875
Normal	EVI2B	3.5214295301177563	-63.08907192670825
Normal	EVI5	5.372918366725129	-95.61091609023484
Normal	EVI5L	-19.298939057044162	300.5359478236805
Normal	EWSR1	202.59875833819626	-3849.086335273111
Normal	EXD2	9.17068889562908	-153.64740477303235
Normal	EXO1	-29.606994405427965	378.2955745633215
Normal	EXOC6	2.332137518738276	-39.73086456079081
Normal	EXOSC2	105.51153393434002	-1780.8038045288288
Normal	EXOSC3	-15.695710369631986	263.22371981780935
Normal	EXOSC4	76.43287434501318	-1265.1657982124718
Normal	EXOSC8	28.182300370448626	-471.0241308025468
Normal	EXPH5	3.369199318353957	-59.08197788454768
Normal	EXT1	7.694687102272991	-138.0317584603921
Normal	EXT2	64.28091521067338	-1188.4349122060298
Normal	EXTL2	8.290801124328743	-134.05131685419585
Normal	EYA2	90.42325637720546	-1325.6817841637207
Normal	EYA3	115.80869734120965	-1995.4677820828006
Normal	EZH2	13.726973109727437	-218.04062516379864
Normal	EZR	54.594221847288	-1186.4297205494634
Normal	F10	22.666569550453154	-374.1548626703812
Normal	F12	-3.7847377540511253	47.49901775822043
Normal	F3	4.298805714973165	-86.18645032772133
Normal	F8	2.156630029347656	-36.74524952732362
Normal	FAAH	5.231877618066972	-88.61701803442803
Normal	FABP4	2.2028975121492094	-41.72437897323429
Normal	FABP5	2.5347511491639927	-46.04530279375706
Normal	FABP6	1.2626031211445101	-21.990184346374864
Normal	FADD	-10.416982600932267	179.04386733333695
Normal	FADS1	11.434352114076425	-194.8492729897852
Normal	FADS2	4.269776402549755	-73.21976170143506
Normal	FADS3	17.818501347792512	-300.7573229513119
Normal	FAF1	9.793109420491607	-170.6901021854431
Normal	FAF2	16.81639021915164	-300.97759654514334
Normal	FAH	6.763837459971254	-107.05703416403452
Normal	FAHD1	9.314322997832596	-151.4314724720886
Normal	FAHD2A	87.35386751246813	-1398.5158955625961
Normal	FAHD2B	11.15390487506099	-175.48058518020696
Normal	FAIM	3.6457164695031428	-57.934750676210534
Normal	FAM102B	19.392710664149718	-328.42057183267127
Normal	FAM107B	6.804419430847394	-126.126893024497
Normal	FAM110A	21.090532302805553	-334.21056005366637
Normal	FAM110C	17.822552498421842	-286.48866848559254
Normal	FAM111A	12.49552098662041	-226.42860732982868
Normal	FAM111B	3.991328794224606	-57.790233993057434
Normal	FAM114A1	2.5386776885824855	-45.733157315732804
Normal	FAM114A2	3.6611378003520767	-60.94304002532222
Normal	FAM117A	26.019611929098424	-423.71806836718866
Normal	FAM117B	6.353029717737505	-103.71024619207955
Normal	FAM118B	3.7847479939052286	-64.34587099609364
Normal	FAM120A	8.933522580920997	-170.12643692374485
Normal	FAM120C	6.459171093113047	-100.4430759313355
Normal	FAM122A	15.357826104115938	-263.5651732186107
Normal	FAM122B	92.65315244525803	-1508.2826336714818
Normal	FAM126B	11.867722104947378	-198.03135974215846
Normal	FAM133B	57.76769960304422	-956.6521816942011
Normal	FAM135A	14.369934016724967	-243.3128515265475
Normal	FAM136A	11.24412780538571	-192.66587588803583
Normal	FAM13A	108.19552738799261	-1872.227701074835
Normal	FAM151B	46.242079835447605	-676.9395321681458
Normal	FAM160A1	2.3872923799132675	-39.8716071157588
Normal	FAM160B1	5.365074389514713	-93.96140282754496
Normal	FAM160B2	8.686647383846246	-143.92201086431243
Normal	FAM162A	101.51500713903594	-1700.2491989931457
Normal	FAM168A	15.63235408360736	-275.3111394039456
Normal	FAM168B	25.326767658468313	-476.39996610912084
Normal	FAM169A	1.5377994785770712	-21.393202631650066
Normal	FAM171A1	5.042898684602181	-82.49065437300187
Normal	FAM172A	9.863653544773493	-170.57491771096483
Normal	FAM174A	19.824274282037837	-354.6277938901505
Normal	FAM185A	-38.90961149079209	630.4589845094158
Normal	FAM193A	88.26298804262133	-1519.543732543854
Normal	FAM207A	104.64370159328438	-1724.1244180259048
Normal	FAM20A	28.143395625938773	-500.5257987405835
Normal	FAM20B	8.79109443157035	-160.96825966086175
Normal	FAM210A	17.023667357825556	-270.32661875391165
Normal	FAM210B	33.11651417436096	-599.0718978519494
Normal	FAM219A	10.119935280057122	-170.40726503595067
