Tissue	Gene	m	b
Normal	RBBP5	0.26733969880183295	-2.767219058677164
Normal	RBFOX2	3.4189405408000324	-45.32098140001226
Normal	RBM26	-2.084031884442316	24.249890699644556
Normal	RBM27	-0.07087473366318395	0.7399230143232309
Normal	RBM47	0.1256623073300862	-2.0677098438289736
Normal	RBMS1	-0.24173169506920208	3.59398761763929
Normal	RBPMS	0.045934529268573124	0.3599110044213281
Normal	RCOR2	0.12969130693187272	-0.9137345231204586
Normal	RCOR3	-0.1986366456359086	2.5848687627749247
Normal	RDH10	0.5370948018279458	-6.196187929381883
Normal	RDX	2.7905101210120993	-33.62661949908793
Normal	RECK	-18.120117707721082	197.74620694365512
Normal	RECQL	-0.9275801777923304	10.433548091548696
Normal	RECQL5	-1.8945525261448941	18.38082929628488
Normal	REEP4	-7.716831437945691	55.50541476633617
Normal	REEP6	-8.1762197904405	50.40343137191071
Normal	RELA	-0.07529140830381881	1.112328849575742
Normal	REPIN1	-6.815315872446695	70.16566415950912
Normal	RERE	-0.2630353468383044	3.2721508619953847
Normal	REST	-3.4198539035823177	40.76498307068106
Normal	RFC1	-4.575350552977426	54.75344638865267
Normal	RFC4	0.2979796506900728	-2.720655103672475
Normal	RFC5	0.7686647754750588	-7.292547607651206
Normal	RFFL	-4.473781796044029	44.30197679886191
Normal	RFK	-0.17445204384885896	1.5726137960239166
Normal	RFX2	0.5702037728262334	-4.290062691201787
Normal	RGS10	0.401729679257275	-3.999160542062457
Normal	RGS19	116.44530040473126	-843.4475931287699
Normal	RHBDD2	89.54835698723294	-848.190335373561
Normal	RHBDD3	-0.41913967784599265	3.1611846004934727
Normal	RHOF	-0.6550282226562298	5.7398482606817804
Normal	RHPN2	0.13184500367817556	-2.266415727617923
Normal	RIDA	-1.5743409414400205	12.197009605992072
Normal	RIN1	0.1034833562578052	-0.5326555181357353
Normal	RING1	-0.3266115717761654	3.7975765212067776
Normal	RIOK1	-0.09080222673907548	0.8784469867115875
Normal	RIOX1	-0.34173921154552517	2.982188598259629
Normal	RIPK3	-0.5250300308852606	3.5473421447376805
Normal	RIPOR2	0.04526911647399355	0.2586533002756352
Normal	RMDN3	-2.1657693223890964	20.6628677027499
Normal	RMND1	-3.994816162264697	36.58127383688759
Normal	RNASE6	0.054366875891284513	-0.41099184743577616
Normal	RNASEL	0.1214142918243061	-1.0988723176526263
Normal	RND3	0.14475047452252324	-1.5052236821997838
Normal	RNF113A	-1.2873749411276756	10.748572626059751
Normal	RNF13	-2.546901255512591	28.525111357676124
Normal	RNF170	-4.891001105742911	49.791804204812216
Normal	RNF2	-3.455269553828209	34.34640695529155
Normal	RNLS	-0.06909234773969977	1.2525435083456224
Normal	RNPEP	-0.24284280390756252	2.390513013394165
Normal	ROBO1	0.4788027438008834	-5.757875910279877
Normal	ROBO2	0.035428035975441946	-0.5785069709150235
Normal	ROPN1L	-0.01744057005626794	-0.0448453659098334
Normal	RP9	-0.5968129755769501	5.158395312893983
Normal	RPA1	-3.7967402243031843	42.934930788352176
Normal	RPAP2	-1.0348103037654317	10.556911943951457
Normal	RPGR	-2.406354548823653	23.380019360647562
Normal	RPP25	0.00765451458827619	-0.05504288380453778
Normal	RPP30	-0.6089865897574116	5.703595584452633
Normal	RPRD2	-0.16375370327079292	2.0063616869244445
Normal	RPS6KA1	0.13872836584251527	-2.2439504230907557
Normal	RPS6KA3	0.13765929789170978	-1.1107125964466287
Normal	RPS6KC1	-3.607849119248267	40.70314035948714
Normal	RRAD	-1.2934176621410383	11.172232441151666
Normal	RREB1	-0.06493875296611719	0.3781688812276028
Normal	RRM1	-14.256285534968704	157.80034620852456
Normal	RRM2	-0.04141026217052553	-0.32267842608436337
Normal	RRM2B	0.8878949556944379	-9.741040312141351
Normal	RRP1B	-1.3337768025060144	14.040013255425075
Normal	RSPH4A	-0.047853376706774385	0.01032040108394898
Normal	RTF1	-1.1431106796701571	12.893948328119848
Normal	RTN4IP1	-0.3749907601732943	2.7166926368577458
Normal	RUFY2	-0.675587029445464	7.251114305391276
Normal	RUFY3	0.3005620969271109	-3.4226426621056563
Normal	RUNX1T1	0.14037403597825251	-0.5878854760559805
Normal	RUNX2	0.2987243107122478	-2.288147320201415
Normal	RUVBL1	-0.05294915637353281	0.44832463975064474
Normal	S100A1	0.5773895526021131	-3.122688556822344
Normal	S100A11	-0.10483102610903304	0.3222230359002307
Normal	S100A13	-7.092155861670526	72.24278569612393
Normal	S100A14	0.11648484710997076	-1.1809225462675736
Normal	S100A16	0.008868807636342815	-0.34518179416245476
Normal	S100A2	1.4895331834732728	-8.795985437754627
Normal	S100A8	0.09867058206393907	-1.2704979834838508
Normal	S100A9	0.21708831785231306	-2.343616522080075
Normal	S100P	0.251605661306149	-1.4471443120475478
Normal	SACS	-0.4174529221901208	5.521232304710719
Normal	SALL2	-0.44122447177646124	4.9498450401438925
Normal	SAMD4A	-0.14671820389579754	2.9264295298372187
Normal	SAMD9	1.428595539522047	-15.44245163824446
Normal	SAMHD1	0.7266772105095676	-8.960648089944048
Normal	SAP30L	0.3671062318596941	-3.6444060214141247
Normal	SAR1A	-0.4365677099858601	5.443710823761594
Normal	SARDH	0.18192048631494773	-0.7777717211264364
Normal	SARS	-0.1067878665665522	1.3611178571145839
Normal	SARS2	-0.06288930000484823	0.313895180644839
Normal	SBNO1	0.20290715202978923	-2.721471146425246
Normal	SCAF11	-1.6870899233951624	21.29106553754976
Normal	SCAF4	-0.6032349307426633	5.902227212284385
Normal	SCAMP3	3.114970907804069	-31.05036284200009
Normal	SCAMP4	-0.4987775736944277	4.243504788870726
Normal	SCAP	-2.655881841824923	29.317349382864382
Normal	SCAPER	-0.130837258499659	1.5370401668910465
Normal	SCD	-0.2636438179002474	2.176558176628742
Normal	SCEL	-0.01784747093753949	0.0819440427845539
Normal	SCGB2A1	0.2428712270446728	-3.057745212453568
Normal	SCGB2A2	-0.10949329234970243	0.6075456936245137
Normal	SCUBE2	1.0206390132649141	-10.003599220255946
Normal	SCYL3	-0.04129731499462895	0.07526577358832635
Normal	SDC4	-0.2931021976253329	2.8028798863498547
Normal	SDCBP2	0.15466585494664686	-0.9674336732486887
Normal	SDHA	-1.649087260448315	19.68696584755635
Normal	SDS	-0.10865930250769296	0.6085632965138827
Normal	SEC14L2	0.3759373279191218	-3.8152638740780977
Normal	SEC16A	-0.04837031212770944	0.1564852535601252
Normal	SEC23A	0.22190874737475508	-2.6553970445519823
Normal	SEC24C	0.4496151917435119	-5.673625689716633
Normal	SELENOM	0.11596051766931138	0.0007342911849638003
Normal	SENP1	-0.9917736435407387	10.139360675735302
Normal	SENP3	-4.307425021633549	44.0281396219237
Normal	SERF2	-3.085910360809864	39.49420559087969
Normal	SERINC5	-0.042887530365169124	-0.06306615273690494
Normal	SERPINA1	-0.6830393375171852	8.616017717928784
Normal	SERPINA3	-0.24993653947056332	3.738765731011336
Normal	SERPINA5	-0.04585381784806503	0.8183594300073611
Normal	SERPINA6	-0.16596944700688035	2.032350715687428
Normal	SERPINB3	0.19916965959530233	-0.7670511127643359
Normal	SERPINB5	0.09954898694325033	-0.368723799658084
Normal	SETD3	-0.3788272736191868	4.053857224825617
Normal	SETD5	-2.147761536619335	26.198331965387162
Normal	SETMAR	0.7071111447225975	-6.437043527724022
Normal	SEZ6L2	-0.3145911780374826	2.137036435907284
Normal	SFN	-0.0026835926284678718	0.24162104989908104
Normal	SFXN1	129.9725529634166	-1363.80968807688
Normal	SGTA	-0.43230260710106155	4.301678827236555
Normal	SH2D4A	0.12168635825277987	-1.7921309840204844
Normal	SH3BGRL	0.0915907460403621	0.12114400693394062
Normal	SH3BP5	0.5536118909701653	-5.983386902918559
Normal	SH3GLB2	-1.8146600130964452	20.439748114005937
Normal	SH3RF1	-0.019823802329578175	0.05561058299512381
Normal	SHB	-0.2978478995814027	2.633480647564857
Normal	SHMT1	0.3051751350242597	-2.935587317016751
Normal	SHMT2	0.823676788091174	-8.876534081131629
Normal	SHOC2	-0.4490021715226877	5.442197872910121
Normal	SHROOM4	0.6169836281660014	-6.545640658430712
Normal	SHTN1	0.7726076289098053	-8.560296469841923
Normal	SIAE	0.2686267762627444	-2.989045068163867
Normal	SIGIRR	0.019486633833681356	-0.9047969534412007
Normal	SIK3	-0.12177001945596304	1.71474835993315
Normal	SIPA1L1	-0.7316881104170712	7.975431515789885
Normal	SIPA1L2	0.08473702823100383	-1.2468960352561735
Normal	SIRT1	0.006026066607232773	0.008302044926972693
Normal	SIRT2	-0.07711691615256433	1.2981334403841662
Normal	SIRT3	-1.6048386810584416	14.743858501401576
Normal	SIX1	0.05371384000803668	-0.6326581879707458
Normal	SKP1	-0.5584326694279279	7.527072857753181
Normal	SLC15A2	0.30801401393671524	-2.9958945840745663
Normal	SLC16A1	-31.492139895180724	363.67083930744883
Normal	SLC16A3	0.413998545585534	-4.6920372262561285
Normal	SLC1A5	-0.5320792454570417	4.716698407455332
Normal	SLC22A5	1.2808095279135716	-12.341933276934679
Normal	SLC25A22	-0.187613925768325	0.8233161794195293
Normal	SLC25A35	0.10378990006638769	-1.1808200545844016
Normal	SLC26A2	0.364814028833755	-5.282609668788464
Normal	SLC27A1	76.42000769896728	-734.2241914362402
Normal	SLC27A2	-0.030685155847251	-0.20448180895969284
Normal	SLC30A1	0.10487180585882491	-1.6111056061650497
Normal	SLC35F6	-4.8673273482908375	51.25912896434757
Normal	SLC38A1	-4.045011390896179	49.24162017539792
Normal	SLC38A2	-13.611871552849985	191.1698421157345
Normal	SLC3A2	-0.8255074021280828	8.66321154303723
Normal	SLC43A1	0.15546022526195588	-1.6259022109160404
Normal	SLC44A4	0.16267010991311226	-2.21096715256427
Normal	SLC47A1	-0.018649221314416847	-0.2704428658147876
Normal	SLC7A1	-1.0131007708856405	9.540880969727999
Normal	SLC7A5	-0.20106717255691117	0.8144681642906231
Normal	SLC9A3R1	0.24454438061968406	-2.9303762972796337
Normal	SLC9A3R2	0.13500829733676917	-1.152398026550752
Normal	SLFN5	0.05696285136971787	-1.0820763298585534
Normal	SLIRP	-1.6411479119099284	14.932067189789427
Normal	SLIT2	0.36186097659237515	-2.6818594843927763
Normal	SLK	-0.1510230564150853	2.383470637331022
Normal	SMAD3	0.028695885429255188	0.3813004318256678
Normal	SMAP2	0.08755193990804887	-0.8773735140314091
Normal	SMARCA2	-2.7100165771173064	35.55023601239709
Normal	SMARCAL1	-0.6148565946553389	6.094043453702051
Normal	SMARCC2	-1.0558741987505762	13.486013448287942
Normal	SMARCD3	0.22828489961269507	-1.1776290939776772
Normal	SMC2	4.79288896359237	-50.91028264525514
Normal	SMC4	0.2828599658624076	-3.7836478716073434
Normal	SMC6	-10.632538960023695	115.43099668863464
Normal	SMCHD1	0.08664712536904995	-1.1423506376117223
Normal	SMPD3	1.6082136979469501	-13.192552166975986
Normal	SMYD2	-0.15785415266563035	1.1891804058061441
Normal	SNTB1	-0.24360041481182704	2.5807714165527007
Normal	SNX2	-0.14092920898894337	1.8793706718714707
Normal	SNX6	-0.9690218669341446	11.599278199843114
Normal	SORD	0.1851648525753488	-2.2223115459809404
Normal	SORL1	0.03299046823054214	-0.82818178061386
Normal	SOX17	0.01979692481504992	-0.7344703132011711
Normal	SOX5	1.9964244442518482	-21.657244402544514
Normal	SOX6	0.1406589841712952	-1.574985748167304
Normal	SOX9	0.06003777239916684	-0.7676254398906441
Normal	SP100	-2.98112504641381	35.15103231668687
Normal	SP6	6.495532431539614	-34.63180214698704
Normal	SPA17	-0.1399194760926458	0.49295776483176784
Normal	SPAG1	0.6467460059900857	-6.0260335734672825
Normal	SPAG5	-4.206060670946636	33.25351635397928
Normal	SPARCL1	1.9345709360007635	-30.649564489953583
Normal	SPART	0.06299284586112557	-0.051741347746982254
Normal	SPATA18	0.39900163542364014	-4.112081228380424
Normal	SPATS2	0.27062829411490397	-2.9563899534255556
Normal	SPATS2L	0.7239864041590316	-8.563576408714212
Normal	SPC24	1.5271755801170674	-11.260908127708534
Normal	SPDEF	-0.0024683448627249257	-0.4078527097236608
Normal	SPON1	0.2682966468843878	-2.3979092763793584
Normal	SPP1	0.09110408243708598	-1.2306363306099068
Normal	SPRYD7	-0.842328812642374	6.927701855760057
Normal	SPTBN2	0.26838831551410575	-3.290570695780284
Normal	SPTLC3	-0.31278955950784665	2.693345653117822
Normal	SQLE	0.0011131674971438302	-0.3809988106905788
Normal	SRCAP	-0.35475952242773073	3.74990006103568
Normal	SRD5A3	12.177749940916172	-113.58494139955594
Normal	SRGAP3	0.04270471019148039	-0.6853185485956943
Normal	SRPK1	28.166266601029427	-309.5111964598675
Normal	SRPK2	0.015330174875322882	-0.21434307053688928
Normal	SRSF4	-0.22931367570323957	3.104638841584706
Normal	SSBP3	-5.0959479851230665	54.19536803495235
Normal	SSNA1	-0.022792508605471863	-0.01186676116169002
Normal	SSSCA1	-1.1203767536185856	9.531315248994275
Normal	SSU72	-1.0940071815024952	11.370528349909799
Normal	ST6GAL1	0.1273257028999313	-1.9483505778919794
Normal	ST6GALNAC1	0.21938094424607488	-2.156934211930547
Normal	STAM	-0.45308351941459446	4.974473877996564
Normal	STAM2	-12.316649239042924	139.78329083883193
Normal	STAP2	0.30283801105534036	-3.0771083348075057
Normal	STARD3	-2.958900547374754	29.232122107430442
Normal	STAT1	1.0019748244539397	-12.667735570604934
Normal	STEAP1	0.22039339020921014	-2.511223720351529
Normal	STK17B	0.382205693805002	-4.400014076235779
Normal	STK3	-0.6979646560354813	7.97464851559352
Normal	STK33	0.8526605587286123	-8.30702445950315
Normal	STK39	0.28095966957496765	-2.9979559627250576
Normal	STK4	5.383243155431808	-62.14426753499401
Normal	STOML2	-1.7478187715035938	18.431631969884094
Normal	STRA6	0.04586646753934323	-0.8686626306106129
Normal	STX7	-0.4081846234381404	4.663842502895639
Normal	STXBP2	0.04826417517004452	-1.0661701345727306
Normal	STXBP5	1.7541920280931196	-20.632313292142992
Normal	SULT2B1	0.11525061753559553	-0.8972276416538345
Normal	SUMF2	0.5952152751878512	-7.08097952363597
Normal	SUOX	-0.08041687644411416	0.6195722468137624
Normal	SVIL	0.45769729499660655	-4.83411918830924
Normal	SWAP70	0.026781276889156932	-0.3000483761171295
Normal	SYAP1	0.019016900048762986	-0.7497846089972604
Normal	SYBU	0.22737557534313385	-2.2086689245315667
Normal	SYK	0.190591280995508	-2.9076737692882615
Normal	SYNCRIP	-0.5484124035293236	6.943770409272709
Normal	SYNGR1	4.188512165004289	-41.70279829280132
Normal	SYNPO2	0.6801577013359219	-7.937256085984928
Normal	SYTL1	0.04449832324290919	-0.9652187273250168
Normal	SYTL4	0.13652223493818896	-0.7621608623494439
Normal	TACC1	0.17808130586316948	-1.8400965667355254
Normal	TACC3	0.011243413514648637	-0.4673311794934466
Normal	TACSTD2	0.01599473778039253	-0.6804644094648392
Normal	TAGLN	1.3432269321825308	-19.186650027808543
Normal	TAGLN2	-0.8659518517265837	10.898390581797962
Normal	TALDO1	-3.1749747848919445	34.76036331404142
Normal	TAOK3	0.9576903047725299	-10.391215345551437
Normal	TAP1	1.5790326093432896	-17.57374299683234
Normal	TARBP1	-0.09873649592771432	0.9406667440819032
Normal	TARBP2	-0.1390930795892339	1.011668349902633
Normal	TARS	-0.13924243158405217	1.2337888289018808
Normal	TARS2	0.1940035479699049	-2.3006538104335337
Normal	TBC1D1	0.2804620944899291	-2.7668137887438804
Normal	TBC1D2	0.17388515596866894	-1.8663568173612792
Normal	TBC1D22B	-0.31638552819319443	2.7139673404617404
Normal	TBC1D23	-0.8319767035822684	9.016764742776806
Normal	TBC1D4	0.32892294555583534	-3.618333924992411
Normal	TBC1D5	-1.9463137199916285	23.47986776281886
Normal	TBC1D8	0.1821131508198588	-2.1074239424336922
Normal	TBCE	0.07991768654928787	-0.8102832167965928
Normal	TBL1X	1.2250996876785847	-13.253080136419566
Normal	TBRG4	70.79673237970196	-720.1845810404246
Normal	TC2N	-0.10657179701645238	0.9550351828626901
Normal	TCAF2	-10.240852636031766	98.88839571226947
Normal	TCEA1	-0.33492627534588426	4.180254111537986
Normal	TCEA2	-3.2059931770410555	29.861971870143527
Normal	TCEAL1	0.1412273058985792	-0.29807857742359234
Normal	TCEAL3	14.442205357337992	-160.25952886225275
Normal	TCEAL4	0.06977533977305299	0.27479179832928313
Normal	TCEAL5	1.4741872449124003	-9.894389560916581
Normal	TCEAL7	1.2135825880164075	-10.255123275145545
Normal	TCF20	0.4483444753364073	-5.339803218360235
Normal	TCF3	-6.007293647466643	58.73111835569727
Normal	TCF4	-4.107582367788901	57.72329710955564
Normal	TCTN1	-2.1995240539995446	24.253095870201463
Normal	TDG	-28.711715362735827	295.4986561565617
Normal	TDP1	0.46286801555533896	-4.97672742133245
Normal	TDRKH	0.17923350086745574	-1.7199058541915786
Normal	TEC	-0.014842791425797494	-0.24709063309353435
Normal	TESC	-0.0332500408800821	0.0555979931804149
Normal	TFAP4	-0.3062480943719131	2.6760803033059526
Normal	TFCP2	0.21439081173505886	-2.3219461496439213
Normal	TFPI2	0.2382350846328881	-2.328517471042164
Normal	TFRC	-0.10905651760020614	0.27476656569779834
Normal	THADA	-1.0400983365710168	12.439260034663754
Normal	THEMIS2	0.22373034469758768	-2.344996320544182
Normal	THNSL1	0.012180549274502383	-0.05011248402649693
Normal	THOP1	-0.2178963868259086	1.9903904902692064
Normal	THRAP3	-23.07247275581856	294.06893819647746
Normal	THSD4	0.4354186563937215	-5.093338123614372
Normal	THSD7A	0.39395087332076717	-2.9479476054185736
Normal	THYN1	-1.6321349748947191	17.65189140537827
Normal	TIAL1	-0.28830976824471777	3.1757131240457173
Normal	TIAM1	-0.06469507294990508	1.2453796028325375
Normal	TJP2	0.2205977694861738	-2.7611224408299355
Normal	TJP3	-0.026888311670806683	-0.5905441782466989
Normal	TK1	0.044600949653823115	-0.96138068912549
Normal	TK2	-17.406950873957665	188.464568595954
Normal	TLE3	0.2995271688457732	-2.9836986779346013
Normal	TLE4	-6.9945915528127856	74.32050109238222
Normal	TLR2	0.6161570042068946	-6.061330055482356
Normal	TMC5	0.11889091619629549	-1.5199846212846366
Normal	TMED1	1.5083699657809617	-14.666525468616054
Normal	TMED3	-0.07499815351798582	0.42989398556058916
Normal	TMEM165	-13.934513550483667	144.88356607980364
Normal	TMEM173	-0.866220180732675	9.014996681973972
Normal	TMEM238	-0.13733523769290606	-0.08802922855502811
Normal	TMEM263	0.2479889604028461	-2.814774200719952
Normal	TMEM63B	8.942073704253435	-86.32216847039433
Normal	TMPRSS4	0.09501445680353883	-1.4683272995076468
Normal	TMSB4X	-5.481441968518512	86.18317412583959
Normal	TNFAIP2	0.15331059358070567	-2.0895367398844336
Normal	TNFSF10	0.12052532933781487	-1.5661004804109837
Normal	TNIK	0.01634301132437241	0.017021403115668507
Normal	TNK1	-0.20088346323890865	1.285498941447356
Normal	TOM1L1	0.42377856988930135	-4.6343616181355705
Normal	TOMM34	0.12070205344551761	-1.4251236783389098
Normal	TOPBP1	-10.405431382967114	114.85023107422889
Normal	TOR1B	-2.850930704115102	27.178411126969298
Normal	TOR3A	-0.3431408877725192	3.3939900424895106
Normal	TPD52L1	0.1238952448512654	-1.7687170086810602
Normal	TPPP3	0.462751128987046	-3.999034878281851
Normal	TPRG1L	0.0988784531713728	-0.9448937188376787
Normal	TPX2	0.012104463081751443	-0.38757109999885636
Normal	TRA2B	-0.2575026190646609	3.0304426106202853
Normal	TRABD	-22.19729658404811	207.11116899229253
Normal	TRAF3IP2	0.2908391668072326	-3.3364939529208004
Normal	TRAF3IP3	0.14024719649266942	-1.0902640743259524
Normal	TRAP1	0.27408916923742505	-3.372635210612597
Normal	TRAPPC6A	-0.08312855208633411	0.07926240485474774
Normal	TRIM16	0.07286458398912761	-0.7820682723475589
Normal	TRIM2	0.302410226597333	-3.8704657461963374
Normal	TRIM22	0.6748820608864321	-7.9840761183884785
Normal	TRIM29	0.009809097034467801	-0.08719139561571274
Normal	TRIM36	0.17071559011515672	-1.2270852030890176
Normal	TRIM4	0.5381716130327283	-5.398440549489556
Normal	TRIP13	-0.2990500340099112	1.836505890717905
Normal	TRMT1L	-0.42962530941983895	4.106359237895784
Normal	TROVE2	-0.0513252588530564	1.003069722763294
Normal	TSC22D2	-0.10386578519150351	1.739344518821072
Normal	TSFM	-2.501792389480035	22.593674257654502
Normal	TSGA10	-0.07915938709942008	0.4556593490544492
