Tissue	Gene	m	b
Normal	LACTB2	0.023940066568384794	-0.24055893919058455
Normal	LAD1	0.05857793913523704	-0.19473936742553605
Normal	LAIR1	0.19667435783403153	-1.3180443247384808
Normal	LAMP1	0.003954880150260912	-0.09552086153801626
Normal	LAMP2	0.0011761209420273274	0.05032000649696072
Normal	LANCL2	0.03858287163108744	-0.10136123262322573
Normal	LAP3	0.011036474347103262	-0.6497333410762844
Normal	LARP6	-0.01942619899822416	0.197763677671834
Normal	LAS1L	-0.026226581554392735	0.3468508934431533
Normal	LCK	0.1492660515217297	-0.5296029546924352
Normal	LCMT1	0.010578920124696882	-0.17072758412626252
Normal	LCP1	0.05493988709323948	-1.5423574715679762
Normal	LDB2	0.03190255550828801	-0.30742432685687193
Normal	LDHA	0.0037898638827358173	-1.4367361278136728
Normal	LDHB	0.0010469891258292584	-0.07173492926433271
Normal	LDHC	0.06584558740802314	-0.2684494893182447
Normal	LDHD	0.028599831819873703	-0.5706240437652647
Normal	LDLRAP1	0.015485607051048591	0.37817556048645645
Normal	LEAP2	0.13545433102371984	-0.21119811169529057
Normal	LEMD2	-0.024848690922337848	0.3769783503450154
Normal	LENG1	-0.04085967620946393	0.19278886817816948
Normal	LETM1	0.08771918555592247	-1.1961594095374704
Normal	LGALS2	0.012491192864436146	-0.6919576202496487
Normal	LGALS3	0.021214055729351346	-1.2776431045692551
Normal	LGALS3BP	0.008326305580562047	-0.397331301033529
Normal	LGALS8	0.030449724929042143	-0.4056559869386894
Normal	LGALS9	0.3349639451718799	-1.4916213038490003
Normal	LGALSL	0.07938248733317657	-0.15454206659232766
Normal	LHPP	0.08866614365955613	-0.47181754649580027
Normal	LIFR	0.020726785596719272	-0.5358738081646361
Normal	LIG1	0.20298844258395035	-1.0640372782661764
Normal	LIG4	0.00217079702617571	0.18828435790924364
Normal	LILRB2	0.24676912456620348	-1.3360081400701993
Normal	LILRB4	0.4587611320656276	-1.0769891345030658
Normal	LILRB5	0.3338077883160989	-0.5219772366479942
Normal	LIMCH1	0.017574798809256227	-0.24274846856682378
Normal	LIMD2	0.32853607070768337	-0.9661990242805851
Normal	LIMK1	0.11211690524363987	-0.7148609357767847
Normal	LIMS2	0.03526896392191779	0.14916278561359134
Normal	LIN52	-0.005543049947231177	0.2217817462752461
Normal	LIPA	0.03487578406606887	-1.4610843588054006
Normal	LIPG	-0.03284910811080066	0.6148694370574348
Normal	LLGL2	0.007875093642365725	0.39850468580501547
Normal	LMAN1	0.018359426277151928	-0.9515870819079442
Normal	LMAN2	0.013595623946694307	-1.1910164512804977
Normal	LMNA	0.0016177389921710277	-0.07377648012258738
Normal	LMNB1	0.25353913622986124	-1.042838819423217
Normal	LMO4	0.15368183134464106	-0.5879159775402992
Normal	LONP1	0.04942195049419473	-0.9831111253323792
Normal	LONP2	0.045865148044168975	-0.8669739228236716
Normal	LOX	0.10573350580546345	-1.4956667990206665
Normal	LOXL2	0.159290038427348	-1.8695902018154524
Normal	LPCAT1	0.048189685434743175	-1.52846701787046
Normal	LPGAT1	0.025835189339801688	-0.8826340191939674
Normal	LPL	0.024153753031175382	0.006456226976519414
Normal	LRBA	0.022316335888162942	-0.6992113552782114
Normal	LRCH1	0.016763344297436377	-0.04009396968182076
Normal	LRG1	0.23815969278218005	-0.5448378206692877
Normal	LRP2	0.0029446430201470644	-0.4747679687639922
Normal	LRPAP1	0.03479846527389019	-0.6597825544872818
Normal	LRRC1	0.03744386751963409	0.0411276361447961
Normal	LRRC17	0.24735174652051609	-1.126275740011239
Normal	LRRC25	0.38252588238323115	-1.6641377757300297
Normal	LRRC32	0.014766079608616159	-0.16831906435794391
Normal	LRRC40	0.00943843020170833	-0.08001916064447698
Normal	LRRC8C	0.0316629820255071	-0.4437207735589246
Normal	LRRCC1	0.010995467059590456	-0.1813676283366489
Normal	LRRFIP1	0.022050183837150454	-0.5235532286364661
Normal	LRRFIP2	0.017601804353440373	-0.13665518555529269
Normal	LRRK2	0.012472500760489521	-1.0307349420502456
Normal	LRRN4	0.18959885628792136	-0.9612088638508295
Normal	LSM8	0.13192799849460587	-0.5657817436639261
Normal	LSR	-0.002633403930102134	0.12469587119653855
Normal	LTA4H	0.003814028224915499	-0.1399427061348463
Normal	LTBP4	0.04837074411641984	0.11622823273206376
Normal	LURAP1	0.08241848710374888	0.12384131658523428
Normal	LURAP1L	-0.000725656820121587	-0.11072115035663455
Normal	LUZP1	0.025858558820592407	-0.131548214409368
Normal	LXN	0.05568389085542662	-1.1603173746480164
Normal	LY96	0.03766485629018236	-0.35055152188275995
Normal	LYN	0.1325906246705188	-0.8208117255031621
Normal	LYPLA1	-0.005043378905131177	0.310582464865106
Normal	LZIC	0.0029834554804343627	0.18351206913661433
Normal	LZTFL1	0.005794039196184118	0.21131803099968752
Normal	LZTS1	0.20619646052498172	-0.6282496069295943
Normal	LZTS3	0.04875986312828541	0.01293646527878565
Normal	MACC1	0.02032453281829711	-0.6584797983395482
Normal	MACROD1	0.04552179594177374	-0.6312534152543332
Normal	MAD1L1	0.04514835378119838	-0.2450765546319969
Normal	MAD2L1	94.75301068990557	-50.66332564668716
Normal	MAGED1	0.03955734908347544	-1.2437578043687565
Normal	MAGI2	0.5344773450730408	-1.0307031282945536
Normal	MAK16	0.0053941198609586335	-0.11144327282255928
Normal	MAL2	0.008554231596546419	0.17343877726741583
Normal	MAML2	0.026005983026579003	-0.42608763006090183
Normal	MAN1A2	0.011786389367591465	-0.199749366175594
Normal	MANEA	0.05694836951573806	-0.5904416523630724
Normal	MAOA	0.017921215190546	-0.2928590372087835
Normal	MAP1B	0.09498705436794605	-0.9392401452278223
Normal	MAP2	1.301586779733796	-2.7023343624475227
Normal	MAP2K1	0.05179869019907182	-0.6980475177403286
Normal	MAP2K4	0.002353786309306142	0.14381762773350182
Normal	MAP3K4	-0.007018814761562955	0.1296412827079695
Normal	MAP3K5	0.028519838249139434	-0.48731118295326636
Normal	MAP3K7CL	0.10009699953048656	-1.1943194171125515
Normal	MAP4K3	0.008504609084354391	0.19565020171699715
Normal	MAP4K4	-0.006974490132511448	-0.215655804293039
Normal	MAP6	0.5377432698747737	-0.5852791975704409
Normal	MAP7D2	0.1789051573457033	-1.2113003497816983
Normal	MAP9	0.10628352338752887	-0.5727303224027416
Normal	MAPK1	0.012194524595834286	-0.5208428377183286
Normal	MAPK10	0.007886218245589703	0.41070274065841395
Normal	MAPK1IP1L	8.926793803989515e-05	0.06012789946496622
Normal	MAPK3	0.0307962457500051	-0.43533147477732215
Normal	MAPK8	0.050742951796236425	-0.3869254733969439
Normal	MAPK9	0.06903180101089354	-0.5345410880759893
Normal	MAPRE2	0.09053443851433382	-1.4143027811757647
Normal	MAPRE3	0.04346966874836911	-0.11944851236441978
Normal	MARCKS	0.08139960813505458	-1.4576280448135452
Normal	MARCKSL1	0.09844714022948971	-1.2349755098382533
Normal	MARK1	0.2679627744483167	-0.2575139347033406
Normal	MARK3	0.0027458514943712775	0.17195314421823754
Normal	MARS2	0.03991388351354733	0.22167523111262807
Normal	MARVELD3	0.16525965902981207	-0.6051007774962177
Normal	MASP1	-0.08258070140899428	0.08288241942619966
Normal	MAST3	0.10272184238458432	-0.6121043376911681
Normal	MAX	-0.09121988007992575	1.0492534125993103
Normal	MBD1	-0.053431135807781596	0.5087012974181903
Normal	MBD2	0.10200103650240867	-0.9372678847035613
Normal	MBOAT2	0.09503483025711025	-0.5049670573742763
Normal	MBP	0.08271829446159525	-0.661077640985764
Normal	MCAM	0.031156653829943152	-1.459903506693583
Normal	MCAT	0.09610938084813106	-0.6298038676690798
Normal	MCC	0.032186408456085246	-0.28161129368725846
Normal	MCCC1	0.04237690630543178	-0.9446637161000009
Normal	MCCC2	0.040832789409132736	-0.8006823597900666
Normal	MCCD1	0.054485230948354044	-0.4579271304134246
Normal	MCF2L	0.07101298636214798	-0.6754787536248759
Normal	MCM2	0.10111279982709562	-1.0940499835102893
Normal	MCM4	0.04484726986173057	-1.1534590156939033
Normal	MCM5	0.09739292547329209	-1.2160028364658808
Normal	MCM6	0.08266721843289797	-1.2672995810163095
Normal	MCM7	0.046925617040731164	-1.1816224222653686
Normal	MCU	-0.02279370628533815	0.12046453323293259
Normal	MCUR1	0.10968838714515901	-0.9186909797753825
Normal	MDH1	0.0038447105438010306	-0.06447325173690786
Normal	MDN1	0.020078335724470087	-0.15844790083839733
Normal	ME2	0.10097013131090321	-0.4059385724899769
Normal	MED11	-0.0394255908135885	0.4268979039523719
Normal	MED4	0.03088137766172304	-0.41328570836402917
Normal	MERTK	-0.020217008186665168	0.24110777561542426
Normal	MET	0.006928221374764138	-1.0196367106624238
Normal	METAP1	0.009913155482644107	-0.016386863945116376
Normal	METAP1D	0.16959562969650316	-0.49099511990869077
Normal	METAP2	0.018954829347086078	-0.271928121199098
Normal	METTL5	-0.033650163174596265	0.0637084313874719
Normal	MFSD1	-0.0012111580906582744	-0.23558554951276806
Normal	MGARP	1.3472509757358844	-1.8839133711258853
Normal	MGAT1	0.07271758740323513	-0.968762255699669
Normal	MGLL	0.028627730050701114	-1.1452599714373308
Normal	MIB1	-0.014090963452213797	0.45893604254484965
Normal	MICAL3	0.007684853981486066	-0.4459233395282714
Normal	MID1	0.07867854243019935	-0.7477175396620606
Normal	MIEN1	0.01676609662003202	-0.03455162411921723
Normal	MIF	0.0023611398570124024	-0.6794501238785561
Normal	MIF4GD	0.1070685133966823	-0.7040892821010863
Normal	MILR1	0.060547871307045725	-0.40953458740947185
Normal	MIOS	-0.004489556554684456	0.18812041520518788
Normal	MIOX	0.0025284462895938573	-0.41887717855452583
Normal	MITD1	-0.0326880498745068	0.5999202873299299
Normal	MITF	0.015699946541837543	-0.5588402161899907
Normal	MKI67	0.7677014586071291	-0.7049781522202127
Normal	MKNK1	0.07812673254227807	-0.9931149836937733
Normal	MKRN2	0.02903712424935283	-0.04737997466851864
Normal	MLF2	0.006119493561611863	-0.0795946876788273
Normal	MLIP	10.239677165745741	-1.959404209635283
Normal	MME	0.00868484652170315	-0.5295412545754993
Normal	MMP14	0.03418454626214841	-1.5132176053894955
Normal	MMP7	0.002238419849457192	-0.20416279114887073
Normal	MMP9	0.2934619531212903	-0.7754681506587089
Normal	MMRN1	0.1443813937918151	-0.6810907180337152
Normal	MMRN2	0.035499554471902166	-0.842928484876282
Normal	MOB2	0.015105380952216786	-0.10661938064950942
Normal	MOB3C	-0.01597533423089829	0.06639257340735619
Normal	MOCS3	0.0932186700386321	-0.2353976378068328
Normal	MON1B	0.03871378015540616	-0.34295394574470345
Normal	MON2	-0.035297351859826735	0.4479953790674179
Normal	MORC3	0.060781203716347855	-1.052457563038704
Normal	MOXD1	0.07562702937474387	-0.160325456166156
Normal	MPC2	0.03435338693270097	-1.268752772323836
Normal	MPDZ	0.043301018453799085	-0.4769101744152563
Normal	MPEG1	0.030788239569366636	-0.8048862283210286
Normal	MPHOSPH6	0.05327850699687155	-0.37302844384140027
Normal	MPI	0.09231228918581058	-1.0093777492417777
Normal	MPP5	0.03109218578767266	-0.37096456020137974
Normal	MPP6	0.06643381266049779	-0.4323647969428543
Normal	MPRIP	-0.010443405491390825	0.1532468007649473
Normal	MPST	0.04894264781639384	-0.5773379174851857
Normal	MPZL1	0.005457801078253164	-0.17969528569092394
Normal	MPZL2	0.026772005409324395	-0.6285722370485843
Normal	MRGPRF	0.1111649526520503	0.19804944951418643
Normal	MRPL15	0.018714914710953944	-0.16659417165038248
Normal	MRPL19	0.0708284008184092	-0.7265931103164602
Normal	MRPL34	0.03462475899000276	-0.2773303495538951
Normal	MRPL37	0.025666783283278632	-0.2147325794616134
Normal	MRPL46	0.08076381908151006	-0.708744620807554
Normal	MRPL47	0.00025389873131115705	0.44268274922183193
Normal	MRPL49	0.04206091142821272	-0.7778662104283821
Normal	MRPS2	0.04709907449303858	-0.40443144374931855
Normal	MRPS21	-0.01004467695844288	0.8345426134573135
Normal	MRPS27	0.02927344745954763	0.03466237896289192
Normal	MRPS5	-0.004716699956505137	0.6465496523336575
Normal	MRRF	0.46112924881514183	-2.0286167978264538
Normal	MRVI1	0.14257321288776328	-0.8098714857181833
Normal	MSH3	-0.0010731401908162437	0.03912923223154622
Normal	MSR1	0.09680236466904478	-1.2853517803692993
Normal	MT-CO1	6.769328981258161e-05	-0.19633917426308511
Normal	MT-ND1	0.0004271279394481123	0.0644766316329691
Normal	MT-ND2	0.0008206266552758584	0.48886165845879864
Normal	MT-ND5	0.00034428938038882613	0.21437836765941526
Normal	MT-ND6	0.000998158162616376	0.07457542610840395
Normal	MT1E	0.012309550639224488	-0.666262584152863
Normal	MT1F	0.013490984687300764	-0.6080143214936995
Normal	MT1G	0.0025859693938658263	-0.628007730131887
Normal	MT1H	0.00836453373491841	-0.658483476249672
Normal	MT1M	0.027724113167662587	0.016772525459782618
Normal	MT1X	0.006080510789260879	-0.38362658520490905
Normal	MTA1	0.016795572489929512	-0.018298517450427036
Normal	MTA2	0.04110074967448888	-0.6366995813247364
Normal	MTAP	0.04094386890392235	-0.171491993553047
Normal	MTCH2	0.019577438919992796	-0.6817877230384483
Normal	MTCL1	0.043244326570135806	-0.7749781788419274
Normal	MTDH	0.020632935106345597	-0.6679889108053305
Normal	MTERF3	0.058236983360991146	-0.1770757928974084
Normal	MTFP1	0.05522427040315259	-1.0030125966519032
Normal	MTFR1L	0.04421437686027864	-0.7373186465301299
Normal	MTHFD2	0.047453368359182874	-0.5222324006260256
Normal	MTM1	0.04657465852805036	-0.1255039991144815
Normal	MTMR12	0.007335024937117046	0.04263968922952923
Normal	MTOR	0.013184538896231392	-0.08936959818821089
Normal	MTTP	0.10287690724794449	-0.17007533471980815
Normal	MTURN	0.014408144806779962	-0.22573387967181083
Normal	MTUS1	0.03333501932375533	-0.15477944606327687
Normal	MUC1	0.057495301671250124	-0.02654205127187463
Normal	MUC13	0.06974889195173035	-0.6741098596650688
Normal	MUC15	0.07774656556461616	0.010360164136172434
Normal	MUL1	-0.010326086090339652	0.333415776598909
Normal	MX2	0.1793682660070702	-0.853313150228285
Normal	MXRA5	0.03368387904636066	-0.9358809191409567
Normal	MXRA7	0.1247568713760387	-1.4682648343263545
Normal	MXRA8	0.06641082156154188	-0.645455473627359
Normal	MYBBP1A	-0.04556864091253954	-0.026949851123927702
Normal	MYCT1	-0.11073191186846372	0.10580721701140923
Normal	MYDGF	0.010902257794201729	-0.6941266585457062
Normal	MYH10	0.009307332878126878	0.08433038785922747
Normal	MYH14	0.07416226742391678	-0.5586658772143525
Normal	MYL3	0.04092690338798948	0.03346969825643906
Normal	MYL4	119.32428627862657	-19.3143643832298
Normal	MYL6	0.0037489455835144373	-0.7141637031123952
Normal	MYO19	0.04160848700312209	-0.33863711665221696
Normal	MYO1B	-0.0042276500595529185	-0.09022709711261528
Normal	MYO1C	0.01740714787152402	-0.652447062032029
Normal	MYO1G	0.32953882414458213	-1.0751920370290426
Normal	MYO3B	0.11575507829186077	-0.11729789169197972
Normal	MYO5B	0.031827232532091895	-0.41946135968694254
Normal	MYO7A	0.13130169076132406	-0.8267339527825666
Normal	MYOM2	0.1805258824270655	-0.9836392982080376
Normal	MYSM1	0.005667592867267414	-0.02265781601795987
Normal	N4BP2L1	0.08786078727522792	-0.983455014499307
Normal	NAA25	-0.00823384545159335	-0.13084585134503338
Normal	NAA30	0.032734261986104095	-0.09143790816262412
Normal	NAB1	0.004523363100754848	-0.3925266832317193
Normal	NACC1	-0.047623239410936345	0.4002623546408266
Normal	NAGA	-0.006982888278182865	0.4767514420197745
Normal	NAGS	0.08456388129425463	-0.725089378912344
Normal	NAIP	1.8177724544860432	-1.5447179638519708
Normal	NANS	0.010617135528661396	-0.2668131717085926
Normal	NAPEPLD	0.0900754265814992	-0.727921191234268
Normal	NAPG	0.035675677615902644	-0.25791623252232465
Normal	NARS2	0.08100538750920845	-0.41128945525590893
Normal	NAT1	0.05151788656396493	-0.08629228906546625
Normal	NAT8	0.002136969871693744	-0.4842117127545435
Normal	NAV1	0.11158961753222824	-0.43235447391212417
Normal	NBAS	0.007576738100441811	-0.013607102882883818
Normal	NBEA	0.05072617878757676	-0.4832437294022014
Normal	NCALD	0.024847337359651455	0.11777878815772853
Normal	NCAPD2	-0.11158572037581985	0.45439197151788685
Normal	NCAPG2	-0.15855909613940494	0.015510735606454487
Normal	NCAPH2	0.045197051654548806	-0.7869892949819659
Normal	NCCRP1	1.749447627265009	-0.4985144997073024
Normal	NCEH1	0.028037830639321797	-1.3717169292636073
Normal	NCK1	0.07880986194975337	-1.2865265186160146
Normal	NCKAP1	0.0027824010323855195	0.12244240266475001
Normal	NCOA1	0.010536314049681774	0.018153496684027416
Normal	NCOA4	0.0008414276647008372	-0.20710114755405704
Normal	NCOA7	0.0014640133966571575	0.27216113234179057
Normal	NCS1	0.029364259976290587	-0.03270196390379954
Normal	NDEL1	0.007584248001573427	-0.14313262336799493
Normal	NDN	0.0749561190604806	-0.3043580976297243
Normal	NDRG1	0.004240841410897451	-1.6873355845604467
Normal	NDUFA10	0.05748599143411818	-0.68087459559572
Normal	NDUFA2	0.022789461863451713	-0.3905381633793564
Normal	NDUFA4	0.016662810103947424	-0.2892464671598525
Normal	NDUFA4L2	-0.08352946969550168	-3.0139549766796208
Normal	NDUFA5	0.03224575510472806	-0.28974262664115297
Normal	NDUFA8	0.026122727689192982	-0.2752992629933016
Normal	NDUFAF5	0.5965947319189863	-2.0678378057390514
Normal	NDUFB9	0.026152515886882218	-0.6637860930200377
Normal	NDUFC1	0.042491337648836405	-0.9591669190967073
Normal	NDUFS1	0.04669399236278567	-0.8519869533738466
Normal	NDUFS2	0.018014385097255472	-0.4754525084605109
Normal	NDUFS3	0.05475377101179161	-0.6886027362907685
Normal	NDUFS4	0.017131783713919328	-0.39953053808255684
Normal	NDUFS6	0.04130276522881954	-0.37982072372423736
Normal	NDUFV1	0.00961157315754668	-0.5263767375328219
Normal	NEBL	0.029130248300298978	0.2970091466323874
Normal	NECAP1	-0.007563340040973565	0.12324284658007015
Normal	NEDD4L	0.025852603433985225	-0.3984012317553558
Normal	NEFL	0.09691484275802757	-1.9077595996710366
Normal	NEGR1	0.3304362325849527	-0.3964010509395521
Normal	NEIL2	-0.02368832643440313	0.34733015689238117
Normal	NEK3	-0.00760560193339263	0.0863507300002532
Normal	NEK8	-0.06923536380445663	0.5680078813282327
Normal	NEK9	0.02882392064570112	-0.3893755536147251
Normal	NEO1	0.001826239739409689	0.14026035608121068
Normal	NES	0.042210769186577075	-0.1547435123559245
Normal	NF2	0.00775912527429189	0.020423522775277887
Normal	NFASC	0.0027428749295487975	0.22090942066050615
Normal	NFIA	0.028454600077275682	-0.47760991136467074
Normal	NFIB	-0.01738635586846853	0.22343352414568082
Normal	NFIC	-0.007494686635387969	-0.019951183469344668
Normal	NFS1	0.057761544438412804	-0.4265398064517133
Normal	NFXL1	-0.031060131735914556	0.34415932849669234
Normal	NGEF	0.13635074242336953	-0.5908018931246355
Normal	NGLY1	0.0013751062505909216	0.06084513885075499
Normal	NGRN	-0.02197600811086532	0.5591612321646091
Normal	NHEJ1	-0.003267453812034912	0.053414603401473054
Normal	NHLRC2	0.007916506190753122	0.009847401374761974
Normal	NHP2	0.014400657839968379	-0.1904816833116293
Normal	NHSL1	0.030245797989564376	0.10310736028706875
Normal	NHSL2	0.3301709994911579	-0.6216332064871574
Normal	NID1	0.012399981670307592	-0.11124394158916341
Normal	NIPSNAP1	0.01786668646936436	-0.7084575254934251
Normal	NIPSNAP3A	-0.018990413959417425	0.4534355013233524
Normal	NIT2	0.04674899792609352	-0.6096077047464448
Normal	NKIRAS1	0.11551059051625222	-0.21469409079194676
Normal	NLE1	0.032467029983651745	-0.2488730321423648
Normal	NLN	0.09399347114647286	-0.29339388329175836
Normal	NLRC4	-0.15359506394798675	-0.15301490437450285
Normal	NME1	0.01486705985236945	-0.36752025617328193
Normal	NME6	-0.07058372611596046	1.0100204582192571
Normal	NMNAT1	0.04862601665398762	0.10454797687127035
Normal	NMNAT3	0.12096347623312763	-0.6816480191350238
