Tissue	Gene	m	b
Normal	EIF4B	-97.53081163575771	686.1867102800708
Normal	EIF4E	186.10513867508314	-362.4953403804214
Normal	EIF4E3	6.563938718504346	-16.5781061304528
Normal	EIF4EBP1	145.7872515088162	-452.6972516632246
Normal	EIF4EBP2	162.36044047245153	-766.0924389566972
Normal	EIF4EBP3	142.1959406428837	-524.2270920735117
Normal	EIF4ENIF1	14.743280463284451	-45.846387460778026
Normal	EIF4G1	162.50404675203964	-904.3175675918743
Normal	EIF4G3	10.132575231480123	-39.049972888605026
Normal	EIF4H	138.74330636662128	-874.2231117527923
Normal	EIF5	71.14973335225227	-383.6553029730188
Normal	EIF5A2	12.56585477797568	-3.5415914697126403
Normal	EIF5B	152.80369424812923	-471.60076516300535
Normal	EIF6	27.813930764432744	-139.36510743836175
Normal	ELAC2	58.704350196505686	-244.69150901344884
Normal	ELANE	2.820515597830034	4.800474089914605
Normal	ELF1	41.33285081653561	-220.09911241261582
Normal	ELL	-7.289076143345438	15.99011209482319
Normal	ELMO1	115.47143670800985	-498.29640477606176
Normal	ELMO3	12.849895164864853	-32.66329938082937
Normal	ELMOD2	105.64392422159516	-298.58670009608005
Normal	ELMSAN1	98.34367493060694	-341.4443075112347
Normal	ELN	7.848824282646034	-37.368807638847876
Normal	ELOA	8.196805874175396	-36.224253388895896
Normal	ELOC	2.2558370741826828	-5.775261489865565
Normal	ELOF1	122.36889337025494	-269.27276670053516
Normal	ELOVL1	38.45879838429331	-193.56868431223674
Normal	ELOVL5	43.26960876624145	-231.12337426624526
Normal	ELP3	164.49075668167865	-601.5826739334291
Normal	ELP5	119.79614067900181	-372.94092075563714
Normal	EMB	6.487862642147049	-26.4607346400733
Normal	EMD	-7.155813725683766	27.508524145328334
Normal	EMG1	130.7833033927509	-350.3477648885717
Normal	EMILIN1	2.903572264214218	-11.600338272560275
Normal	EML2	6.532594191711562	-18.842126421337703
Normal	EML3	3.634529462614419	-11.814824985716767
Normal	EML4	2.5580205512246845	-14.259794854595379
Normal	EMP3	32.78450299240743	-184.67882251673063
Normal	EMSY	138.62307200473884	-370.87220243243826
Normal	ENDOD1	16.312361781927322	-65.6495561289378
Normal	ENGASE	14.60915645333709	-45.55478523796381
Normal	ENO1	107.28476666051954	-856.414949784871
Normal	ENO3	122.46859914619648	-90.06893841007624
Normal	ENOPH1	30.819791036532518	-121.36864845879064
Normal	ENPP1	4.168335173461544	-1.1434426583212882
Normal	ENPP2	1.836741833682383	-9.08418284860229
Normal	ENPP3	34.138871218880496	-17.97934298704434
Normal	ENPP4	4.392342106262806	-17.91922610018443
Normal	ENPP5	134.68859051233858	-316.9683891347339
Normal	ENSA	121.8288637220245	-594.5367056072872
Normal	ENTPD1	12.539119993915245	-50.8226820474849
Normal	ENTPD3	162.35247132817534	-278.48011023648905
Normal	ENTPD5	143.32009125832235	-206.81120536002916
Normal	ENY2	189.90837533984075	-702.5022475947487
Normal	EOGT	11.669406605334043	-47.32121042668915
Normal	EP300	-4.265821061741913	17.112277640171936
Normal	EPB41L1	8.017022585705481	-19.932706406177697
Normal	EPB41L3	5.81217081181568	-22.78169336531499
Normal	EPB41L4A	108.33612092162001	-364.0668782266859
Normal	EPB41L5	6.0694911436755685	-26.627451582069217
Normal	EPB42	5.770187476585704	19.968245900369553
Normal	EPC2	107.20461506429848	-405.07042304056233
Normal	EPCAM	12.267474331429167	-66.928126442252
Normal	EPDR1	13.29187955567992	-55.29546724134661
Normal	EPG5	118.15340658381587	-429.5287163344509
Normal	EPHA2	4.624670468488063	-16.42161508009892
Normal	EPHA4	118.35267800183206	-314.8607919250127
Normal	EPHB2	13.085441884404146	6.897677908281681
Normal	EPHB3	20.396076278575002	-10.867023309817796
Normal	EPHB4	9.401578625309982	-36.183275348992595
Normal	EPHX1	4.807869084509895	-27.389321450460642
Normal	EPHX2	98.56656434590745	-264.62645204197065
Normal	EPM2A	16.079161774082696	-27.387772150607013
Normal	EPN2	5.653320418083152	-18.148984993506943
Normal	EPN3	11.569110822770027	22.863879323070513
Normal	EPPK1	2.637168982210385	-2.3516866720704024
Normal	EPRS	6.113456625629218	-30.265157858554232
Normal	EPS15	19.377909292006184	-103.26717015482402
Normal	EPS15L1	-9.446082905715562	20.987982051583664
Normal	EPS8	3.1644056129666316	-15.108869922092685
Normal	EPS8L1	5.820439279616807	-11.733294125083535
Normal	EPS8L3	29.583710570240303	73.31599296047055
Normal	EPSTI1	2.5770918334849697	-9.63634199387018
Normal	ERAL1	152.65662294892718	-456.8137825711259
Normal	ERBB2	20.79486128947359	-92.34042465848458
Normal	ERBB3	107.41759170417046	-457.36031137034934
Normal	ERBIN	30.910991040484113	-146.8770990117696
Normal	ERC1	96.67051530886256	-351.36643226828244
Normal	ERCC3	143.68247553906792	-603.9908953676718
Normal	ERCC4	-8.874107436155581	12.843013840673752
Normal	ERCC6	151.0528226215112	-394.2423074880436
Normal	ERCC6L	166.74725058307712	96.94979014590477
Normal	ERCC8	154.8009693119266	-409.4564164386122
Normal	ERGIC1	29.494294555559886	-134.26635753127633
Normal	ERGIC2	66.58952294634179	-240.07806251549795
Normal	ERGIC3	103.76795927775238	-669.1338244872162
Normal	ERI1	4.815352912494924	-11.0431260081086
Normal	ERICH1	114.5506776205018	-358.15425842592083
Normal	ERICH3	1.5683292588292237	-0.7610703422411298
Normal	ERICH5	1.1041023505036194	-0.40583777723402503
Normal	ERLEC1	10.971344643168313	-56.95506350559122
Normal	ERLIN1	136.36419004906594	-386.29433078365827
Normal	ERLIN2	15.588887231482177	-45.120938157587986
Normal	ERMP1	10.095572406475045	-38.28976270803571
Normal	ERO1A	7.992529531699349	-30.036003422186067
Normal	ERO1B	61.784378524001546	-145.2733898483463
Normal	ERP44	15.304735803032191	-60.00691286273001
Normal	ERRFI1	4.303404582075233	-26.661181244862384
Normal	ESCO1	129.8470504735633	-411.109377284979
Normal	ESD	5.600958812273891	-30.36425011721745
Normal	ESF1	160.42347463672863	-477.7764148169981
Normal	ESPN	47.3626986340248	90.39951931384336
Normal	ESRP1	13.734724264622463	-53.32237168346266
Normal	ESRP2	3.4013793422365435	-13.067086693738352
Normal	ESRRA	175.5736525237828	-605.3385736404172
Normal	ESYT1	12.362671362128374	-64.30112047685886
Normal	ESYT2	157.43954186180116	-874.2238383026554
Normal	ETF1	144.38806144305713	-774.708407986261
Normal	ETFB	24.036629152897635	-72.74298756044949
Normal	ETFDH	63.1705050709837	-190.7284894290354
Normal	ETHE1	5.192200044882679	-18.627748453089605
Normal	ETNK1	31.86307079548409	-125.74972169503235
Normal	ETS1	45.40257571768134	-257.62636361142995
Normal	ETV3	50.90693802167283	-175.47251648722147
Normal	ETV6	14.986821741511319	-47.02755367036901
Normal	EVA1A	89.86022394597983	-299.1515619272731
Normal	EVI5	13.503781008042711	-51.90208824162426
Normal	EVI5L	108.24065819511144	-175.8273820555007
Normal	EXD2	152.54571234183152	-403.6051111548909
Normal	EXOC6	2.8695103445942913	-9.327357255103895
Normal	EXOC6B	4.520067719173761	-13.196647287119252
Normal	EXOC8	191.2214675563476	-585.0060902851186
Normal	EXOSC10	139.7732804676037	-656.9899506982409
Normal	EXOSC2	138.8494368243337	-462.7981931426551
Normal	EXPH5	4.486133280507284	-16.32176123310381
Normal	EXTL2	152.05659869538286	-340.6985121857452
Normal	EXTL3	34.7168163479175	-96.37963752900846
Normal	EYA3	102.22525709255179	-302.13668730029565
Normal	EZH2	116.44834003909396	-217.59541252205165
Normal	EZR	-8.374069226177486	62.87898232681449
Normal	F10	10.126085429229253	-27.032057482431735
Normal	F11R	21.19361092552191	-129.17725327704918
Normal	F13A1	2.0654025941649876	-10.259316001448
Normal	F3	4.936013535901542	-28.372337734920094
Normal	FAAH	4.387405771619133	-13.536476523026737
Normal	FABP4	3.5689011544009728	-19.377690683611984
Normal	FABP6	7.389842250445704	-15.756224154021453
Normal	FADD	19.252845499784478	-57.37460071204626
Normal	FADS1	9.46256734862935	-26.221223136488064
Normal	FADS2	8.802610251289208	-28.01299097391279
Normal	FAF1	164.12291542047632	-534.1313210441949
Normal	FAF2	-15.953445128444404	61.59772258563227
Normal	FAH	6.319082108867204	-12.429745645329092
Normal	FAHD2A	166.00229651166063	-274.70007528954204
Normal	FAHD2B	11.40641414658526	-26.160539150624672
Normal	FAIM	9.938965270697215	-25.999055538274373
Normal	FAM102A	27.680799530455037	-68.2422461478587
Normal	FAM102B	138.75776268065619	-447.6145414446088
Normal	FAM107B	15.805926225415684	-74.76597494390573
Normal	FAM110A	43.29406815807195	-75.20301887365322
Normal	FAM111A	22.640244489868206	-90.27732298680053
Normal	FAM111B	129.3421260101629	94.84442092739438
Normal	FAM114A1	3.613400470328278	-14.986419000598007
Normal	FAM114A2	33.01682792926577	-89.62422798929823
Normal	FAM118B	4.090580785143818	-13.530808618649028
Normal	FAM120A	125.73051250917672	-596.2870464727704
Normal	FAM120B	16.915103209829624	-63.88880968600293
Normal	FAM120C	53.963873808518954	-71.14633668776167
Normal	FAM122A	163.8148253322241	-501.43320131006135
Normal	FAM122B	192.03478902931448	-427.2594150727805
Normal	FAM129A	15.688204340972833	-72.70539255313372
Normal	FAM129B	9.800068121527419	-62.29673318228654
Normal	FAM136A	26.03800234783942	-81.21466015526097
Normal	FAM13A	20.070682984235397	-75.00256294276937
Normal	FAM160A1	4.695696184581543	-12.470555386545673
Normal	FAM160A2	18.758415703834043	-59.932886381829086
Normal	FAM160B2	109.77990649528924	-320.1306099344205
Normal	FAM162A	106.17449021480525	-283.4399534146221
Normal	FAM167A	2.8015215784855405	-7.338701233091669
Normal	FAM169A	12.732404270645471	12.550519034032403
Normal	FAM171A1	8.535531325033597	-18.49728770099365
Normal	FAM172A	8.767509748088502	-29.707940599969703
Normal	FAM177A1	8.754043811942033	-36.598280090278266
Normal	FAM184A	228.42838258847195	-822.8676034408279
Normal	FAM185A	-8.450189192981082	23.428276983409706
Normal	FAM192A	13.479158671394462	-59.17994922921233
Normal	FAM207A	46.17189571156427	-125.5821658112647
Normal	FAM20B	30.18048874896164	-123.72523677914118
Normal	FAM210A	165.48004173263118	-279.50874929214746
Normal	FAM210B	33.1950773634397	-135.17455187681406
Normal	FAM221A	136.47385419241942	-324.2794694197281
Normal	FAM234A	74.43284750019086	-237.2640688107643
Normal	FAM32A	108.2569316542225	-543.5361913407172
Normal	FAM3B	5.832152142494416	-13.967278322063905
Normal	FAM3C	33.79014830246796	-137.7955500648232
Normal	FAM49A	74.46292163906773	-277.0768442309143
Normal	FAM49B	15.358767378088345	-62.39690991642833
Normal	FAM50A	22.649339553016286	-109.57586543379503
Normal	FAM53B	87.73639744910415	-339.6129760475487
Normal	FAM69A	43.70604160273381	-98.54280261604306
Normal	FAM76A	146.86893169204828	-393.44271436421695
Normal	FAM76B	107.38573059578773	-289.43744448653035
Normal	FAM83A	1.2329065295299564	3.05836974221519
Normal	FAM83E	213.57279221928613	-531.1530632235213
Normal	FAM83G	18.47872390358103	-19.475164494918694
Normal	FAM83H	3.7734061911050625	-8.616009134733881
Normal	FAM84B	7.717467243660159	-28.652150441419728
Normal	FAM91A1	39.35253605520221	-163.07416663023145
Normal	FAM98A	95.4232794321082	-283.23168178422844
Normal	FAM98B	11.88449893007715	-20.737831256186677
Normal	FAM98C	30.938673586659935	-84.72842057576763
Normal	FANCI	152.63592777004055	-215.2176267480288
Normal	FAP	3.9908169862003127	-9.165982244734478
Normal	FARP2	12.789127820880017	-35.00593503368167
Normal	FARS2	25.782558147749924	-96.94425727996362
Normal	FARSB	134.46267671503014	-421.65718516742334
Normal	FAS	148.25613908145655	-650.1035049038411
Normal	FASN	1.7899952631779585	-7.865414943182804
Normal	FASTKD2	125.7883007047484	-481.94994193580095
Normal	FASTKD5	22.477058661542685	-69.27345720466936
Normal	FAT1	2.6934150434457034	-11.748705256369158
Normal	FAT4	3.002346104346182	-10.960750147769843
Normal	FBL	131.61739476910287	-627.9469413155053
Normal	FBLN1	3.969327576131234	-21.701667898401546
Normal	FBLN2	6.984106701326549	-28.55502565591489
Normal	FBLN5	14.098430817123255	-73.48221543962626
Normal	FBP1	3.3024479489003573	-18.93502007112192
Normal	FBP2	-12.030325626362938	-13.638460336528695
Normal	FBRS	169.46790157606787	-393.01990067266354
Normal	FBXL15	177.23669783517886	-416.8506712009758
Normal	FBXL17	136.22361884028743	-307.04973050893443
Normal	FBXL18	176.94920662941425	-136.5210375888471
Normal	FBXL20	5.824673484910538	-16.277969582262486
Normal	FBXL6	162.9083386670697	-351.08286327932854
Normal	FBXO2	2.8091017496037813	-4.4457692877274795
Normal	FBXO21	11.417319213038152	-45.9121684822786
Normal	FBXO22	17.97964387706989	-34.23603033362982
Normal	FBXO28	139.23035356002188	-486.2595262113409
Normal	FBXO3	7.501394245214711	-20.100365773838725
Normal	FBXO38	37.6745954100726	-168.64628718818577
Normal	FBXO4	107.21397226896497	-231.7597820940521
Normal	FBXO42	32.34911138795915	-98.96666709012301
Normal	FBXO44	15.821708284847924	-30.187497218101512
Normal	FBXO6	6.912173293884354	-21.497673169371534
Normal	FBXW2	21.188136651618652	-85.33275185396971
Normal	FBXW5	189.72073303786416	-939.7995793689862
Normal	FCGBP	1.029189022827219	-1.2876054034880422
Normal	FCGR1A	3.0596621843107643	-8.724714258948792
Normal	FCGR2A	26.1499645605697	-143.80530036872963
Normal	FCGR2B	2.5460512090054936	-8.098394091392533
Normal	FCGRT	35.11970462315039	-227.5333627904984
Normal	FCHSD1	12.17101944629855	-25.614563345172634
Normal	FCHSD2	119.39087880915856	-459.70685474523214
Normal	FCN1	3.533265055186878	-10.191396607219897
Normal	FCN3	1.1476544884933155	-5.537784385151906
Normal	FCRL5	0.7242843447247994	1.097018060171591
Normal	FDFT1	5.429672959629992	-25.246688108069694
Normal	FDPS	8.511015675718701	-48.46396781052385
Normal	FDXR	6.892275508066485	-12.815028689744487
Normal	FECH	7.167697113744716	-20.422313326026625
Normal	FEN1	23.872209141787717	-46.79203465273851
Normal	FER	9.6659652351317	-30.710341432980783
Normal	FERMT1	212.11231404491804	22.188831421825128
Normal	FERMT2	7.440536090071539	-39.49748457554105
Normal	FEZ1	7.019079112913072	-19.988645314317406
Normal	FGD1	66.64683089325885	-68.27576138228778
Normal	FGD2	2.686255863256424	-9.352657004627286
Normal	FGD3	4.873749101083443	-14.69968631487952
Normal	FGD4	5.169172527199771	-20.649711542390488
Normal	FGD5	3.7651646914454604	-13.491515336924952
Normal	FGD6	11.33482801752137	-35.830505161620245
Normal	FGF2	5.300453473770967	-8.699798364216218
Normal	FGFBP1	1.0377640606396856	-0.7607188754589577
Normal	FGG	0.16947477533403527	1.3613607365119667
Normal	FGGY	9.884475678862312	-31.85508907374731
Normal	FGL1	4.75043643298253	17.01426787696831
Normal	FGL2	6.7296280766315295	-32.07311387256553
Normal	FGR	2.494116414418462	-10.0986751849498
Normal	FH	28.57301704325924	-128.01420827241623
Normal	FHDC1	12.358886972070033	-33.1425401573179
Normal	FHIT	5.0051629870880605	-6.9832024071529
Normal	FHL1	10.552212145939615	-65.47995910802139
Normal	FHL5	13.406255971472243	-49.82630206577689
Normal	FHOD1	4.786957223337412	-16.418905432749703
Normal	FIGNL1	140.31480698255896	-195.43583186852018
Normal	FILIP1	6.01509354221935	-19.404124484064777
Normal	FILIP1L	6.812977107611417	-31.259612033387278
Normal	FIP1L1	131.34250038648753	-597.0877083379664
Normal	FIS1	10.170403261119494	-57.19480580901935
Normal	FITM2	44.6189091405224	-78.25405566264766
Normal	FIZ1	199.57457286216052	-117.49762055304969
Normal	FKBP10	6.3933014671620825	-24.75330095991298
Normal	FKBP11	3.8755889569515474	-12.274777552126052
Normal	FKBP14	116.67544773690157	-240.03671846822303
Normal	FKBP1A	12.491376718714273	-72.07151499576867
Normal	FKBP2	8.51158588985423	-40.24820460992821
Normal	FKBP3	49.21210153962468	-187.03928034206115
Normal	FKBP4	6.979088497592465	-25.934992042534976
Normal	FKBP5	-0.1389684458915718	0.5092197017724577
Normal	FKBP8	-11.44052066528498	70.79001552136054
Normal	FKBP9	9.944484346041884	-50.926996563644664
Normal	FLAD1	172.37171021903436	-411.07536518353163
Normal	FLCN	62.08139369771659	-249.55976612574946
Normal	FLI1	4.783926301865837	-19.182974219224565
Normal	FLNA	19.520830440364556	-150.7303164713128
Normal	FLNC	2.784972383348414	-2.3346737275401135
Normal	FLOT2	65.81873292170435	-321.2013096208564
Normal	FLRT3	132.22224035560907	-632.0510269052729
Normal	FLT3	328.1581275685135	-34.81158517954944
Normal	FLYWCH2	11.50861133345394	-39.76922255469553
Normal	FMC1	117.39747705319189	-325.72869271962037
Normal	FMN1	61.40761599514621	-155.97318002088423
Normal	FMNL1	2.2459525011798176	-7.020693217945584
Normal	FMNL2	4.077000740155378	-18.820160221176906
Normal	FMNL3	12.01536713592095	-31.282754299454766
Normal	FMO5	3.494883806933296	-16.885065048106938
Normal	FMR1	144.4159553224655	-510.47537066081566
Normal	FN1	34.621030755314976	-319.287305045424
Normal	FN3K	133.53894321380025	-191.46078206088234
Normal	FNBP1	4.509374580175312	-16.707248281063425
Normal	FNBP1L	1.9454792683012379	-9.179174286998581
Normal	FNDC1	1.421095078268933	1.1082408902007765
Normal	FNDC3A	19.58652958757689	-95.82898443767519
Normal	FNDC3B	6.207551920088491	-31.60941385110656
Normal	FNTA	21.044775631841638	-97.86057994412592
Normal	FOCAD	145.2709730202922	-568.8848122320392
Normal	FOLR1	10.283090621731171	-60.78717677941013
Normal	FOLR2	4.014795630743254	-16.79377353453197
Normal	FOPNL	133.4770435039498	-485.87843824971475
Normal	FOXA1	172.65215466087196	-453.58262500219195
Normal	FOXA2	28.157950342662787	-71.51307884947477
Normal	FOXJ1	-2.578288430148984	6.639049314072755
Normal	FOXJ2	68.93713664217678	-151.06439281044356
Normal	FOXJ3	112.85358276568607	-413.33531540422
Normal	FOXK1	5.88912941936148	-13.8206493831745
Normal	FOXK2	130.65661335777972	-422.2613053267062
Normal	FOXO1	157.751024316939	-650.5477446406669
Normal	FOXO3	86.36527363496862	-410.4780759636902
Normal	FOXP1	7.474616289497767	-33.67356448771867
Normal	FOXP4	-5.979393253584653	8.20846703761082
Normal	FOXRED1	27.170138245238622	-70.0735876798385
Normal	FPGS	68.2946390171079	-260.3244296832141
Normal	FPGT	4.282979663646673	-12.29326181203962
Normal	FRA10AC1	88.83031572301685	-218.33749103514296
Normal	FRAS1	5.4729224150486235	-15.81111395463139
Normal	FRK	43.45657086964751	-93.90255151138247
Normal	FRMD6	9.358619316467818	-27.026967141133753
Normal	FRMD8	225.70403546673037	-709.8261364640485
Normal	FRRS1	11.177011115163776	-30.852184265437234
Normal	FRY	4.248564234654414	-13.725716652780951
Normal	FRYL	2.0280192854765686	-8.896408991925139
Normal	FSCN1	2.2711656591430405	-6.475560853797332
Normal	FST	5.708462192422929	-6.353396549473892
Normal	FTH1	10.092837961304264	-80.14664151185886
Normal	FTL	10.068226924636749	-117.6564938628563
Normal	FTO	4.311022146873728	-12.121490062752365
Normal	FTSJ3	22.00580828330499	-82.96039865078681
Normal	FUBP1	4.678861708926449	-26.517756149111207
Normal	FUBP3	18.635250662920285	-75.62577542157722
Normal	FUCA1	3.281618628940979	-18.780536160048232
Normal	FUCA2	149.63355316754956	-655.9122063393684
Normal	FUK	3.973568689538695	-9.390083232079933
Normal	FUNDC2	-10.488267150676853	30.973958130735365
Normal	FUOM	15.384534312190455	-48.401438930209814
